Wavelength	GRA-BER00693.asd
325	 0,135827238651691 
326	-2,45960330894848E-02 
327	-9,22577327791483E-02 
328	-2,38923374771866E-02 
329	 1,41402682689074E-02 
330	-7,25133936147002E-03 
331	-0,108160928914705 
332	-0,103572172612677 
333	-9,67941165785226E-03 
334	 9,89294045767607E-02 
335	 8,52845678267113E-02 
336	-3,61839719569685E-02 
337	-7,05101412183725E-02 
338	-3,40990152710608E-02 
339	 4,15476131120631E-02 
340	 3,47029688099138E-02 
341	-1,88781990220359E-02 
342	-8,23728869062238E-03 
343	-1,11415896719413E-02 
344	-3,33406617566231E-02 
345	 2,41592712438194E-02 
346	 6,51094835110622E-02 
347	-6,55823864447834E-04 
348	-6,24837910683143E-03 
349	 3,87862471566959E-02 
350	 6,25389780424514E-02 
351	 5,92353018127973E-02 
352	 3,62967002326838E-02 
353	 4,62030742239678E-02 
354	 6,02049969305591E-02 
355	 4,43223636219268E-02 
356	 1,57205934098364E-02 
357	-5,60169733703344E-04 
358	 6,32718664604826E-02 
359	 8,40169454914362E-02 
360	 3,51475195879141E-02 
361	 4,61346260863719E-02 
362	 7,89704994181542E-02 
363	 5,61191476231267E-02 
364	 2,23502021397201E-02 
365	-5,09773446628927E-03 
366	 3,71657817402211E-03 
367	 2,01583352887078E-02 
368	 2,59438333403783E-02 
369	 4,01094000039005E-02 
370	 5,69884617580703E-02 
371	 6,90551365559064E-02 
372	 6,39676926448234E-02 
373	 4,46529295916481E-02 
374	 4,30196554617321E-02 
375	 4,37922036200364E-02 
376	 3,29734252588988E-02 
377	-1,71700742283535E-03 
378	-3,36771423023083E-02 
379	-5,09024522811182E-03 
380	 1,48035908477419E-02 
381	 1,23355235376586E-02 
382	 2,41229541082432E-02 
383	 3,62614543673991E-02 
384	 3,59702013244475E-02 
385	 5,03227219710348E-02 
386	 6,85448060623292E-02 
387	 5,56420486410669E-02 
388	 4,08083238690391E-02 
389	 3,74304531797779E-02 
390	 3,60994627703367E-02 
391	 0,037361285773293 
392	 4,27453333952666E-02 
393	 3,62524268508496E-02 
394	 2,47215854087371E-02 
395	 4,19407649777399E-02 
396	 5,36313229876713E-02 
397	 4,48967046127777E-02 
398	 4,04955475558682E-02 
399	 4,29018429411726E-02 
