Wavelength	AV0200060.asd
325	 2,81461775947019E-02 
326	 2,62529988392671E-02 
327	 2,30146495100995E-02 
328	 2,02291438996702E-02 
329	 0,019804838594815 
330	 2,14669175940691E-02 
331	 2,46467977569143E-02 
332	 2,61966350507565E-02 
333	 2,58305847799823E-02 
334	 2,40838140531482E-02 
335	 2,19898201928452E-02 
336	 2,05506921861198E-02 
337	 2,21209234685204E-02 
338	 2,34414266368679E-02 
339	 2,18037417415866E-02 
340	 2,26531063327637E-02 
341	 2,48608332141088E-02 
342	 0,023806696082007 
343	 2,23321154494079E-02 
344	 2,16179738913996E-02 
345	 2,23034106320122E-02 
346	 2,38081402870024E-02 
347	 2,54232134026077E-02 
348	 2,48611844143551E-02 
349	 0,022952243961006 
350	 2,26432524892844E-02 
351	 2,31395731089476E-02 
352	 2,38074495132237E-02 
353	 2,24007572012777E-02 
354	 0,021656909883715 
355	 2,48617885839224E-02 
356	 2,57180990296419E-02 
357	 2,41237801248404E-02 
358	 2,41141177761429E-02 
359	 2,46102218184169E-02 
360	 2,50090990365546E-02 
361	 2,48652883875108E-02 
362	 2,43590501764303E-02 
363	 0,023813647739645 
364	 2,42050486174841E-02 
365	 2,49931528741875E-02 
366	 2,33541520850761E-02 
367	 2,24712262959367E-02 
368	 0,024147301546446 
369	 2,53274918898105E-02 
370	 2,55760042640412E-02 
371	 2,49004169333946E-02 
372	 2,46123609088645E-02 
373	 2,50165738522388E-02 
374	 2,53228784519808E-02 
375	 2,50174894103447E-02 
376	 2,38344561446504E-02 
377	 2,37923004905937E-02 
378	 2,45894974356437E-02 
379	 2,45564961791878E-02 
380	 2,48764766691839E-02 
381	 2,56648693050874E-02 
382	 2,56124066772301E-02 
383	 2,51017869686315E-02 
384	 0,024673388936103 
385	 2,49127908492117E-02 
386	 2,56037206451889E-02 
387	 2,57986644842157E-02 
388	 2,60855931448473E-02 
389	 2,64733846340478E-02 
390	 2,56286870734041E-02 
391	 2,48680015499439E-02 
392	 2,58343408475055E-02 
393	 2,61555251932818E-02 
394	 2,57086571118387E-02 
395	 2,57608142172552E-02 
396	 2,60963086820563E-02 
397	 2,64917446374883E-02 
398	 0,026240779662796 
399	 2,60083640066301E-02 
400	 2,67616444749742E-02 
401	 2,69388764097375E-02 
402	 2,65140584915099E-02 
403	 0,02668907604665 
404	 0,026689497686782 
405	 2,60861012255942E-02 
406	 2,63460744318856E-02 
407	 2,70062549067936E-02 
408	 2,66283416427305E-02 
409	 2,65189213913632E-02 
410	 2,68908483103872E-02 
411	 2,66986470755639E-02 
412	 2,66144323516127E-02 
413	 0,027259252388584 
414	 2,72155024416142E-02 
415	 2,66472148027974E-02 
416	 2,66851306802924E-02 
417	 2,68173565320407E-02 
418	 2,68544990427569E-02 
419	 2,69647838576538E-02 
420	 2,71521854847366E-02 
421	 2,74117460201833E-02 
422	 2,72983360735211E-02 
423	 0,026949913849188 
424	 2,71892871406975E-02 
425	 2,76620877876053E-02 
426	 2,80741154700634E-02 
427	 2,80111078646191E-02 
428	 2,78316255474671E-02 
429	 2,83752712667964E-02 
430	 2,87486432089236E-02 
431	 2,86659154119726E-02 
432	 2,82224490326902E-02 
433	 2,79431682433176E-02 
434	 2,82370571464518E-02 
