Wavelength	GRA-VAN00887.asd
325	 0,353376715534552 
326	 7,23179814228368E-02 
327	-2,48789766216353E-02 
328	 0,244165141840795 
329	 0,288646019827379 
330	 0,314414676761794 
331	 0,415142189315461 
332	 0,36483415816697 
333	 0,242289789046251 
334	 0,120062896172178 
335	 0,154355673160493 
336	 0,311103220938724 
337	 0,25497678701182 
338	 0,130008781510125 
339	 4,46032528339083E-02 
340	 0,046567422469568 
341	 9,80947535137371E-02 
342	 0,123567209891599 
343	 0,114872036453835 
344	 8,46111275841495E-02 
345	 9,35392970410101E-02 
346	 0,126817116443946 
347	 0,156095004427313 
348	 0,102471717911498 
349	 3,32111629536044E-03 
350	 1,81549430484306E-02 
351	 6,29932312446125E-02 
352	 8,42381174277726E-02 
353	 3,22012344825888E-02 
354	-1,57408773212733E-02 
355	 3,57163972972604E-02 
356	 7,99705637724142E-02 
357	 8,84939016716479E-02 
358	 5,08140567058148E-02 
359	 2,77821311969825E-02 
360	 4,80351314259527E-02 
361	 5,29952776485264E-02 
362	 4,91471510365702E-02 
363	 5,14880573020402E-02 
364	 6,41517131153496E-02 
365	 7,91623265656583E-02 
366	 5,97728250740013E-02 
367	 5,59797453880085E-02 
368	 8,94744419420858E-02 
369	 8,37858952344558E-02 
370	 4,84406104844061E-02 
371	 1,08093265671425E-02 
372	 1,66313723464697E-02 
373	 5,78418332191314E-02 
374	 4,58404747847055E-02 
375	 2,60477021834594E-02 
376	 3,48519152068548E-02 
377	 3,75302586949183E-02 
378	 3,73735736719973E-02 
379	 5,38167437791889E-02 
380	 0,057344670312939 
381	 4,45148357977658E-02 
382	 4,31586834031172E-02 
383	 4,52784803953381E-02 
384	 4,24109728470269E-02 
385	 4,49098880762244E-02 
386	 4,89571290579422E-02 
387	 3,86715439616308E-02 
388	 4,22295413849016E-02 
389	 6,26726888075489E-02 
390	 4,72453434103373E-02 
391	 2,18552055048958E-02 
392	 2,00490335560127E-02 
393	 3,15358124129625E-02 
394	 4,57537535211949E-02 
395	 3,91837237808928E-02 
396	 3,01950258078947E-02 
397	 2,90576816627788E-02 
398	 3,83671259088326E-02 
399	 4,43362271340906E-02 
400	 2,61462029085837E-02 
401	 2,08312031655463E-02 
402	 3,13010130606086E-02 
403	 3,17423923433212E-02 
404	 2,41610891990931E-02 
405	 1,20961832790901E-02 
406	 1,49074805028226E-02 
407	 2,53750324830589E-02 
408	 2,48451260327073E-02 
409	 2,62712871755271E-02 
410	 3,04812830004648E-02 
411	 2,39605727367891E-02 
412	 1,94243107513309E-02 
413	 2,81333194253611E-02 
414	 2,82779908208035E-02 
415	 2,05933553191096E-02 
416	 1,56876213029663E-02 
417	 1,61474813342879E-02 
418	 2,22379373828087E-02 
419	 2,66150847374559E-02 
420	 0,029345868638037 
421	 3,17169459681233E-02 
422	 3,16726669717358E-02 
423	 2,91875799300677E-02 
424	 2,51430416207073E-02 
425	 2,27331458767235E-02 
426	 2,36779418421329E-02 
427	 2,51186634486567E-02 
428	 2,59875378980949E-02 
429	 2,54035330400568E-02 
430	 0,023927908985941 
431	 2,15711872304102E-02 
432	 1,67280714472837E-02 
433	 1,55811924957729E-02 
434	 2,24622533670231E-02 
435	 2,07529316275283E-02 
436	 1,32165634028018E-02 
437	 1,51516609765729E-02 
438	 0,016692305643334 
439	 1,46219928826726E-02 
440	 1,33655855897516E-02 
441	 1,43463411981741E-02 
442	 0,018803350470457 
443	 2,07887813333894E-02 
444	 1,99374928062664E-02 
445	 2,07826470163937E-02 
446	 1,99427313396807E-02 
447	 1,60577184045007E-02 
448	 1,58532526803946E-02 
449	 1,81551490398256E-02 
450	 1,90490239177877E-02 
451	 1,97229388012268E-02 
452	 2,02958866622958E-02 
453	 2,04243760864679E-02 
454	 0,019932108459924 
455	 1,87976094209327E-02 
456	 1,95917579589065E-02 
457	 2,07250234379461E-02 
458	 1,59300197626187E-02 
459	 1,50741492452437E-02 
460	 2,07944848136356E-02 
461	 2,04588024656335E-02 
462	 1,77743829343732E-02 
463	 1,92167604373994E-02 
464	 1,79915236585835E-02 
465	 1,47010493639515E-02 
466	 1,67798356845187E-02 
467	 2,05087331149887E-02 
468	 2,32921163443992E-02 
469	 2,61590273185569E-02 
470	 2,67383186485034E-02 
471	 0,019669927886428 
472	 1,72042907089658E-02 
473	 2,13954844352305E-02 
474	 2,03681916787164E-02 
475	 1,83846584897883E-02 
476	 0,020120784874932 
477	 2,08058350944922E-02 
478	 2,03238913743546E-02 
479	 2,12447351286999E-02 
480	 2,08999413691957E-02 
481	 1,85954749769966E-02 
482	 0,018599903475576 
483	 1,96942251437096E-02 
484	 1,93882317637984E-02 
485	 2,00670657488741E-02 
486	 2,14711430087392E-02 
487	 2,04612113734889E-02 
488	 1,89337355469827E-02 
489	 1,84986260389484E-02 
490	 2,01023626740276E-02 
491	 2,21608137873695E-02 
492	 2,07972414591025E-02 
493	 1,94131132610268E-02 
494	 0,01927451031595 
495	 2,03697330786783E-02 
496	 2,09498923953574E-02 
497	 1,91358764279299E-02 
498	 1,93079179574173E-02 
499	 2,11121257227606E-02 
500	 2,02262098550823E-02 
501	 1,94847848336062E-02 
502	 2,02551386191632E-02 
503	 1,98164164038718E-02 
504	 1,90807233375975E-02 
505	 2,02360536760322E-02 
506	 2,11949346399629E-02 
507	 2,12976846821753E-02 
508	 2,06971035205739E-02 
509	 1,98757051939105E-02 
510	 1,93059927403689E-02 
511	 1,96003145202957E-02 
512	 0,020123489767427 
513	 1,87383140419452E-02 
514	 1,83027427267228E-02 
515	 1,97467842989128E-02 
516	 2,04311886982554E-02 
517	 2,05933792927138E-02 
518	 2,09538027918155E-02 
519	 2,13110240732589E-02 
520	 2,15318895879268E-02 
521	 0,021309744409508 
522	 2,08391871383706E-02 
523	 2,03542454213161E-02 
524	 2,06367171770623E-02 
525	 2,13179508256985E-02 
526	 2,13791303343274E-02 
527	 2,10878373918905E-02 
528	 2,05018309169837E-02 
529	 1,93888328950941E-02 
530	 1,89138036889533E-02 
531	 2,03403802421652E-02 
532	 0,020626980391689 
533	 1,95609528702024E-02 
534	 1,86898367486446E-02 
535	 1,86645997337048E-02 
536	 1,97303325875692E-02 
537	 2,02028734246606E-02 
538	 2,03386716921534E-02 
539	 2,11014536730906E-02 
540	 2,16983380339788E-02 
541	 2,18059673508516E-02 
542	 0,021164709600627 
543	 2,04476957665562E-02 
544	 2,03081756401823E-02 
545	 2,01560990963951E-02 
546	 0,02006012347667 
547	 2,05086594881531E-02 
548	 2,11717775992159E-02 
549	 2,18116628626957E-02 
550	 2,21895726179567E-02 
551	 2,20974697173147E-02 
552	 2,12373857419582E-02 
553	 2,09713242717741E-02 
554	 2,12949408692655E-02 
555	 2,02948963722821E-02 
556	 1,95274297770686E-02 
557	 2,02648550469241E-02 
558	 2,12619853320099E-02 
559	 2,19691491969236E-02 
560	 2,16934801315074E-02 
561	 2,11106072131764E-02 
562	 2,06903217256008E-02 
563	 2,13402728016213E-02 
564	 2,21237082147388E-02 
565	 2,17272565163676E-02 
566	 2,13139954031308E-02 
567	 2,10606323308958E-02 
568	 2,03806721707983E-02 
569	 2,00999274696998E-02 
570	 2,07079434216733E-02 
571	 2,09553351536957E-02 
572	 2,09101371833915E-02 
573	 0,02119980745055 
574	 2,13781746720369E-02 
575	 2,14071558773381E-02 
576	 2,19088931076387E-02 
577	 2,23917097214243E-02 
578	 2,22777817342028E-02 
579	 0,022636635671054 
580	 2,33304750535694E-02 
581	 2,31181305150043E-02 
582	 2,29774478617304E-02 
583	 2,34081469857929E-02 
584	 0,023631390065667 
585	 2,37111912501755E-02 
586	 2,39577111979838E-02 
587	 2,39391534754147E-02 
588	 2,37882768991787E-02 
589	 2,47411261919989E-02 
590	 2,54325117169223E-02 
591	 2,46437316632629E-02 
592	 2,45226423405684E-02 
593	 0,025093181941037 
594	 2,52295860174235E-02 
595	 2,51520507572877E-02 
596	 2,50367382138771E-02 
597	 2,56090040358776E-02 
598	 2,61141830944838E-02 
599	 2,53258806747109E-02 
600	 2,45484969384601E-02 
601	 2,42856546380323E-02 
602	 2,48624632521703E-02 
603	 2,55050857941824E-02 
604	 2,55570945728912E-02 
605	 2,49509392347945E-02 
606	 2,41779103639461E-02 
607	 0,024527049322371 
608	 2,44492520333265E-02 
609	 2,36113659741621E-02 
610	 2,37005173321562E-02 
611	 2,40759998583194E-02 
612	 2,37868049529077E-02 
613	 2,32567952004808E-02 
614	 2,27253333771821E-02 
615	 2,25517808693468E-02 
616	 2,27795454265172E-02 
617	 2,33647061439621E-02 
618	 2,37769946806781E-02 
619	 2,37590776156024E-02 
620	 2,29435534919742E-02 
621	 2,24702242763753E-02 
622	 2,26495850073191E-02 
623	 2,27545026177959E-02 
624	 2,29449352287287E-02 
625	 2,34074539064347E-02 
626	 2,36153172114608E-02 
627	 2,36311626204934E-02 
628	 2,40791938431291E-02 
629	 2,40986386160245E-02 
630	 2,34334423926128E-02 
631	 2,36849868110351E-02 
632	 2,42464785422168E-02 
633	 2,38105432756695E-02 
634	 0,023714309782541 
635	 2,41744860388168E-02 
636	 2,44338960477416E-02 
637	 2,45029047127203E-02 
638	 2,44498464628012E-02 
639	 2,48615121967278E-02 
640	 0,025507714158858 
641	 2,55177648969337E-02 
642	 2,55608267028455E-02 
643	 0,02587781128955 
644	 2,61942587288039E-02 
645	 0,02654707695172 
646	 2,70214997438056E-02 
647	 2,66684077000708E-02 
648	 2,56535992513143E-02 
649	 2,53259206527976E-02 
650	 2,54469509296257E-02 
651	 2,57674662076165E-02 
652	 2,54965060056926E-02 
653	 0,025035562517402 
654	 0,025559645569909 
655	 2,54329837145166E-02 
656	 2,43285764492848E-02 
657	 2,34437420425303E-02 
658	 2,30633514594745E-02 
659	 2,33581449874301E-02 
660	 2,32499333264968E-02 
661	 2,27130047903048E-02 
662	 2,24348854750844E-02 
663	 2,21913301004491E-02 
664	 0,021917173664646 
665	 2,19157334060694E-02 
666	 2,18852252061388E-02 
667	 2,12915249802728E-02 
668	 2,11120116900107E-02 
669	 2,14235487549982E-02 
670	 2,13397832418721E-02 
671	 2,12108270521152E-02 
672	 2,13320283249702E-02 
673	 2,15766132882231E-02 
674	 2,18089362069091E-02 
675	 2,17768777899404E-02 
676	 2,16337892971408E-02 
677	 0,021498260553691 
678	 2,16052508566605E-02 
679	 2,19991234246379E-02 
680	 2,26893322671888E-02 
681	 2,22968131600892E-02 
682	 0,021304163606619 
683	 2,23821924788501E-02 
684	 2,33791231275879E-02 
685	 2,30879011555053E-02 
686	 2,26818263615377E-02 
687	 2,27432312151199E-02 
688	 2,40873128996685E-02 
689	 2,45428544584737E-02 
690	 2,39429277429806E-02 
691	 2,46508312375548E-02 
692	 2,60952614643369E-02 
693	 0,02765468390225 
694	 2,91538112361782E-02 
695	 3,06600367564059E-02 
696	 3,24130437786866E-02 
697	 3,47330682650546E-02 
698	 3,77101474052835E-02 
699	 0,040886453520596 
700	 4,41993635142582E-02 
701	 4,76279910635486E-02 
702	 5,13973032529738E-02 
703	 5,53929980905598E-02 
704	 5,89890833212031E-02 
705	 6,31012621438955E-02 
706	 6,81186910720917E-02 
707	 7,22219040668689E-02 
708	 7,57135835500377E-02 
709	 7,96366565597028E-02 
710	 8,35513567868093E-02 
711	 8,72889245410164E-02 
712	 9,06224180265247E-02 
713	 9,37964889246152E-02 
714	 9,70351530952907E-02 
715	 0,100115324485782 
716	 0,102985419458194 
717	 0,105675182429482 
718	 0,107925508614062 
719	 0,109694341066563 
720	 0,111340736496677 
721	 0,113107622210466 
722	 0,11524657246984 
723	 0,116771730429398 
724	 0,117773358273541 
725	 0,119409792468618 
726	 0,12100593667861 
727	 0,122175183867603 
728	 0,123372610902764 
729	 0,124544391073595 
730	 0,125517967686993 
731	 0,126099273846318 
732	 0,126390901357365 
733	 0,12708963221611 
734	 0,127786907602701 
735	 0,12813615226873 
736	 0,128689507934748 
737	 0,129435640431698 
738	 0,130143639664617 
739	 0,13063598873473 
740	 0,130844386961602 
741	 0,130875916936914 
742	 0,131051731833225 
743	 0,131708802141479 
744	 0,1321492700684 
745	 0,132302678598523 
746	 0,132494203945139 
747	 0,132683141025344 
748	 0,132886214308365 
749	 0,133315987391721 
750	 0,133763077117166 
751	 0,133878245875561 
752	 0,133939258925785 
753	 0,134062919854418 
754	 0,134327004535253 
755	 0,134791673166666 
756	 0,135402420686902 
757	 0,135178354930204 
758	 0,134698831390465 
759	 0,135458769616213 
760	 0,13614459709682 
761	 0,136313759679222 
762	 0,136072262524826 
763	 0,135871517575728 
764	 0,136116202056006 
765	 0,136368892780341 
766	 0,136496596405835 
767	 0,136347860154822 
768	 0,136387620388731 
769	 0,136776793960035 
770	 0,137188291392315 
771	 0,137604082807673 
772	 0,138028584184732 
773	 0,138044125806799 
774	 0,137718967534879 
775	 0,13749437637063 
776	 0,137572343995887 
777	 0,13797651776237 
778	 0,137961188086136 
779	 0,137805573239273 
780	 0,138044031389699 
781	 0,138293754548444 
782	 0,138402281592334 
783	 0,138178652346097 
784	 0,138073127613278 
785	 0,138347751682694 
786	 0,138489225361418 
787	 0,138529888247804 
788	 0,138653989142688 
789	 0,138864824852401 
790	 0,139162529697019 
791	 0,139629646306854 
792	 0,139606061694466 
793	 0,13871282141149 
794	 0,138759655606864 
795	 0,139417129369822 
796	 0,139286683345363 
797	 0,139249670589337 
798	 0,139546017220168 
799	 0,139980609412995 
800	 0,140251534378644 
801	 0,140104210371327 
802	 0,139867967582057 
803	 0,13978491694537 
804	 0,140338361333804 
805	 0,140570636025544 
806	 0,140262666369959 
807	 0,140423114190531 
808	 0,140629491404047 
809	 0,140390888928801 
810	 0,140533004299576 
811	 0,141026235252203 
812	 0,141313977735132 
813	 0,141584089585221 
814	 0,141822094063501 
815	 0,141562503388003 
816	 0,141291611826266 
817	 0,141610981909287 
818	 0,141863479153257 
819	 0,141977671481303 
820	 0,142241167330946 
821	 0,142350876328439 
822	 0,142223659920014 
823	 0,142279187343676 
824	 0,142520235154409 
825	 0,14288793379624 
826	 0,143377567825802 
827	 0,143785121784435 
828	 0,143485384015835 
829	 0,143436158469896 
830	 0,143995165024561 
831	 0,143889392606269 
832	 0,143494028525921 
833	 0,14349885251021 
834	 0,143970424358117 
835	 0,144636461159365 
836	 0,144533821820489 
837	 0,144463318392607 
838	 0,144762843260881 
839	 0,144517159566341 
840	 0,144145356675333 
841	 0,144357276425168 
842	 0,144807413463318 
843	 0,14520562931122 
844	 0,14491045925183 
845	 0,144642614173218 
846	 0,144757761573978 
847	 0,144621128507913 
848	 0,144566586589573 
849	 0,145142656817855 
850	 0,145381122144771 
851	 0,145208738086478 
852	 0,145302248492861 
853	 0,145203858009948 
854	 0,144774825295524 
855	 0,144802155333498 
856	 0,144971765530291 
857	 0,144738767904451 
858	 0,145045518831227 
859	 0,145780162859565 
860	 0,145848856253619 
861	 0,145918657241354 
862	 0,146229091719274 
863	 0,145982732296464 
864	 0,145621743895314 
865	 0,145804579507419 
866	 0,14577342475871 
867	 0,145562326864185 
868	 0,14578959185548 
869	 0,146224962255078 
870	 0,146679274278224 
871	 0,146795437245944 
872	 0,146590804225362 
873	 0,1461669200389 
874	 0,146507892362931 
875	 0,147336415528624 
876	 0,147165438398006 
877	 0,147103212174588 
878	 0,147551221849621 
879	 0,148039096029889 
880	 0,148280207604607 
881	 0,148026544072316 
882	 0,147653023275118 
883	 0,147424153650631 
884	 0,147775090252708 
885	 0,148144495138401 
886	 0,148299701633577 
887	 0,148221359578668 
888	 0,148368042212846 
889	 0,149087134479381 
890	 0,149152179256573 
891	 0,148806710453082 
892	 0,149067809615186 
893	 0,149507832706853 
894	 0,149839028581716 
895	 0,149406362017259 
896	 0,14893493272635 
897	 0,149020623125623 
898	 0,149434895665057 
899	 0,149875644588433 
900	 0,149881211018699 
901	 0,149912627196526 
902	 0,150015033165696 
903	 0,149751267825926 
904	 0,14995243994227 
905	 0,150887088032263 
906	 0,150477487262892 
907	 0,149536749742054 
908	 0,149565071283757 
909	 0,14991079092477 
910	 0,150460818508256 
911	 0,151387842465863 
912	 0,15199795512239 
913	 0,151911612282577 
914	 0,151209897507429 
915	 0,150396642706371 
916	 0,150048430039132 
917	 0,150699193383229 
918	 0,151694120773514 
919	 0,15107177387339 
920	 0,15097870792063 
921	 0,151735238336108 
922	 0,151188147049697 
923	 0,150111698013898 
924	 0,149392246487097 
925	 0,150361917497532 
926	 0,15175141945216 
927	 0,150912118558212 
928	 0,150527200314818 
929	 0,150988716665018 
930	 0,150816982486992 
931	 0,15042227178388 
932	 0,150116575315068 
933	 0,150440559035556 
934	 0,150367160173228 
935	 0,148616214115595 
936	 0,148484305693694 
