Wavelength	NEUF00290.asd
325	 0,170956482025184 
326	 1,63313804645654E-02 
327	-3,35926996908921E-02 
328	 6,83691207183322E-02 
329	 2,48340078233325E-02 
330	-4,78562827231398E-03 
331	 0,119808850290719 
332	 0,180553098489199 
333	 0,138833437635903 
334	 9,47022262082952E-02 
335	 5,03547736874622E-02 
336	 1,46832095867893E-02 
337	 1,46382929992975E-02 
338	-1,14812531387672E-02 
339	-9,98433672764804E-02 
340	-5,28015309289015E-02 
341	 7,28146279991213E-02 
342	 7,10857127417405E-02 
343	 6,30533168997346E-02 
344	 7,86808693589892E-02 
345	 0,114224496819388 
346	 0,115364671453269 
347	 4,09749470137492E-02 
348	-4,50944585055372E-02 
349	-9,98050653143228E-02 
350	-2,43854107631885E-02 
351	 4,04363479040158E-02 
352	 4,87842793468926E-02 
353	 4,83900245638869E-02 
354	 3,73823655002797E-02 
355	 1,03907896040949E-02 
356	-2,38773381799552E-03 
357	 2,25821489515379E-03 
358	 1,60290035372432E-02 
359	 1,46236523562768E-02 
360	-6,8485273727886E-03 
361	 6,66129010142761E-03 
362	 0,032571681819694 
363	 3,56572124256654E-02 
364	 3,59506418607374E-02 
365	 3,25493891447696E-02 
366	 4,05592158123092E-03 
367	-8,8321783796329E-03 
368	 1,57420918762696E-02 
369	 1,32027565405818E-02 
370	-4,43377074406518E-03 
371	-2,0019460945142E-03 
372	 5,74115787075034E-03 
373	 1,31605831815655E-02 
374	 1,41662333932608E-02 
375	 1,44535082688306E-02 
376	 1,80400009313372E-02 
377	 1,85271522382019E-02 
378	 1,43225122366575E-02 
379	-6,47781459271738E-04 
380	 1,43327265360823E-02 
381	 5,67831184191121E-02 
382	 6,10199514090351E-02 
383	 4,36318599645907E-02 
384	 2,30373123239352E-02 
385	 0,025566987756713 
386	 4,06264301169863E-02 
387	 2,28853841345726E-02 
388	 2,06831138461363E-02 
389	 4,39359868380107E-02 
390	 3,67008916848617E-02 
391	 1,79263755374262E-02 
392	 1,54969828896782E-02 
393	 1,20028390818688E-02 
394	 6,35611083656735E-03 
395	 3,82464499319855E-03 
396	 1,03559356733698E-02 
397	 2,47179047332448E-02 
398	 2,17844028329247E-02 
399	 1,05539405350225E-02 
400	 0,007437964461387 
401	 8,90274752715305E-03 
402	 1,34946181696292E-02 
403	 1,87285805357066E-02 
404	 2,26278790062729E-02 
405	 2,35084500451059E-02 
406	 1,87901510749509E-02 
407	 1,26900656862345E-02 
408	 1,37712796844009E-02 
409	 0,016244360442628 
410	 1,72647221376885E-02 
411	 1,24802343409675E-02 
412	 6,78613631499608E-03 
413	 4,99943901256959E-03 
414	 7,71617346787858E-03 
415	 1,18930980765902E-02 
416	 9,50231545395852E-03 
417	 1,01106346342202E-02 
418	 1,57528134135074E-02 
419	 1,34169345439496E-02 
420	 8,72673037357823E-03 
421	 9,8543691526541E-03 
422	 1,16433624759912E-02 
423	 1,24215410654641E-02 
