Wavelength	BLAVET00143.asd
325	 5,39114312201383E-02 
326	 0,194359567357825 
327	 0,210448200185525 
328	 7,39272666491559E-02 
329	 3,24197012030388E-02 
330	 0,113015413293484 
331	 0,259708408986206 
332	 0,184011266565479 
333	 9,15280866648544E-03 
334	 0,109350926867854 
335	 0,146124599316239 
336	 7,39694393107618E-02 
337	 0,096329480946302 
338	 0,111253961253365 
339	 2,08884747431691E-02 
340	 1,75882685340441E-02 
341	 7,96142503691569E-02 
342	 0,115961885140355 
343	 5,45196208188119E-02 
344	-9,91118394272914E-02 
345	-5,21463176475007E-02 
346	 3,04044813964058E-02 
347	 1,02873962828485E-02 
348	-1,20800173382888E-02 
349	-0,018248902091675 
350	-1,45565320783936E-02 
351	 2,43828996495454E-02 
352	 9,01819768724404E-02 
353	 6,96860713289367E-02 
354	 3,06663322820053E-02 
355	 5,24550258468259E-02 
356	 5,50328229736407E-02 
357	 4,03758817654036E-02 
358	 6,75146606623763E-02 
359	 7,41265047098691E-02 
360	 3,63055945009152E-02 
361	 1,08479248259991E-02 
362	 1,20520225312503E-02 
363	 4,61407094567121E-02 
364	 5,35703286694113E-02 
365	 2,79448421964582E-02 
366	 1,03868290581019E-02 
367	 1,49381039494506E-02 
368	 4,32667269687252E-02 
369	 5,85926554414044E-02 
370	 5,36105180222773E-02 
371	 2,22677096637389E-02 
372	-5,50490995436579E-04 
373	-1,60004522283504E-03 
374	 2,82512802916735E-02 
375	 3,89151945961087E-02 
376	-5,40139737597817E-04 
377	 4,15548112428553E-04 
378	 2,39261036045949E-02 
379	-2,89094617267628E-03 
380	-4,21185003816149E-03 
381	 3,02579236239178E-02 
382	 2,72803043801653E-02 
383	 1,78051145439022E-02 
384	 3,32749198936415E-02 
385	 5,06322060594962E-02 
386	 5,63108460775702E-02 
387	 2,53959984968299E-02 
388	 1,13383189153428E-02 
389	 3,07356847250015E-02 
390	 2,01609649348036E-02 
391	 7,61414100691666E-03 
392	 3,06622818994447E-02 
393	 2,85935940856661E-02 
394	 5,97901045471414E-03 
395	 1,49968859394798E-02 
396	 0,026919549793023 
397	 2,72065186545949E-02 
398	 2,38511897757762E-02 
399	 2,01315071585799E-02 
400	 1,94060696782762E-02 
401	 2,28194453133532E-02 
402	 2,59854740997718E-02 
403	 1,08181195328952E-02 
404	 2,95088676088537E-03 
405	 1,78192765679444E-02 
406	 2,75765047931908E-02 
407	 2,92918680175037E-02 
408	 2,62395995695655E-02 
409	 2,42133824928386E-02 
410	 2,45888350672092E-02 
411	 2,33334265173438E-02 
412	 1,98149156232989E-02 
413	 1,43076891999997E-02 
414	 1,73231429687173E-02 
415	 2,48498937945877E-02 
416	 2,28704127973028E-02 
417	 1,89257471480666E-02 
418	 1,64625521705504E-02 
419	 1,55137879341404E-02 
420	 1,64083129243886E-02 
421	 1,94050564422015E-02 
422	 2,19429260703025E-02 
423	 2,32832337837849E-02 
424	 2,32386974265636E-02 
425	 2,33723298744788E-02 
426	 2,39901668201067E-02 
427	 1,85804396392372E-02 
428	 1,20341649754623E-02 
429	 1,43377833311265E-02 
430	 1,73494239573211E-02 
431	 1,91867219810667E-02 
432	 0,023531044237647 
433	 2,53164167130542E-02 
434	 0,020537000818636 
435	 1,88879875994513E-02 
436	 1,98862057804434E-02 
437	 1,72411359646556E-02 
438	 1,59222719592973E-02 
439	 1,76582567135088E-02 
440	 2,01045562810281E-02 
441	 2,20118699834859E-02 
442	 2,22523472679132E-02 
443	 2,05273126188951E-02 
444	 1,79026310166145E-02 
445	 1,76362824889649E-02 
446	 1,85611683703044E-02 
447	 1,97159394794166E-02 
448	 1,95696837423151E-02 
449	 1,88872870454142E-02 
450	 1,94856629251113E-02 
451	 2,09603419562425E-02 
452	 2,23092809286113E-02 
453	 1,96831052552423E-02 
454	 1,68254572080878E-02 
455	 1,73474402533168E-02 
456	 1,95460515546629E-02 
457	 2,15613339292494E-02 
458	 1,89346719128431E-02 
459	 1,98018057965487E-02 
460	 2,58355395264277E-02 
461	 2,44083635186137E-02 
462	 1,97598921627703E-02 
463	 1,90617784897781E-02 
464	 1,98157952877948E-02 
465	 2,11547390302021E-02 
466	 2,19489380128127E-02 
467	 2,27302014544479E-02 
468	 2,34702023713709E-02 
469	 2,04675466811731E-02 
470	 1,66835852952795E-02 
471	 0,01906800978924 
472	 2,04684423471119E-02 
473	 1,94011263112743E-02 
474	 2,06470628285899E-02 
475	 0,021288419571876 
476	 1,84012494802348E-02 
477	 1,65247706950582E-02 
478	 1,69424944774135E-02 
479	 2,09027987284434E-02 
480	 2,24961202301364E-02 
481	 1,96039392120387E-02 
482	 1,85061034352223E-02 
483	 2,00952672965361E-02 
484	 2,47330310981252E-02 
485	 2,40566630607813E-02 
486	 1,86630406090834E-02 
487	 2,01335197586082E-02 
488	 2,23158042441846E-02 
489	 2,06111160825535E-02 
490	 1,89773077656313E-02 
491	 0,018223643317922 
492	 1,85696073689882E-02 
493	 2,00293263363705E-02 
494	 2,20268180548461E-02 
495	 2,21064794008599E-02 
496	 0,020850544168186 
497	 0,019183306860437 
498	 2,00141353859227E-02 
499	 0,0223841480821 
500	 2,11274664022614E-02 
501	 1,98822652250983E-02 
502	 2,05159366137675E-02 
503	 2,02144894824206E-02 
504	 1,97463947271221E-02 
505	 2,11279036328954E-02 
506	 2,16415246103143E-02 
507	 2,08171060414223E-02 
508	 2,03630860527555E-02 
509	 2,03579258096755E-02 
510	 2,07072307889968E-02 
511	 1,93483541502077E-02 
512	 1,77217888669111E-02 
513	 2,08432247104794E-02 
514	 2,25900701266721E-02 
515	 2,07938122568757E-02 
516	 2,00342343048478E-02 
517	 2,05421683443362E-02 
518	 2,19597472258167E-02 
519	 2,30676964099325E-02 
520	 2,34048954199685E-02 
521	 2,28280591326415E-02 
522	 2,22593976054812E-02 
523	 2,23625119253332E-02 
524	 2,26924704603284E-02 
525	 2,28080710471834E-02 
526	 2,18610639033571E-02 
527	 2,08737788661227E-02 
528	 2,05109137144331E-02 
529	 2,21815154482868E-02 
530	 2,35125066753196E-02 
531	 2,17887475559691E-02 
532	 2,09161443905035E-02 
533	 2,14603783483755E-02 
534	 2,23184324078623E-02 
535	 2,22094548456762E-02 
536	 2,06669819926741E-02 
537	 2,07048315915156E-02 
538	 2,18766320329375E-02 
539	 2,26700106923695E-02 
540	 2,27731248890439E-02 
541	 2,21366359105186E-02 
542	 0,021378698867633 
543	 2,06710894027894E-02 
544	 2,01853200596443E-02 
545	 0,020927730696157 
546	 2,23634908229084E-02 
547	 0,022647872850246 
548	 2,22994902811374E-02 
549	 0,021682915641132 
550	 2,15980690138853E-02 
551	 2,19585204434579E-02 
552	 2,24734583223985E-02 
553	 2,28266584358799E-02 
554	 2,28482404572097E-02 
555	 2,23399165471105E-02 
556	 2,20792343784358E-02 
557	 2,26367825747624E-02 
558	 2,26887424117676E-02 
559	 2,22864854932648E-02 
560	 2,22123816473651E-02 
561	 2,19293611762709E-02 
562	 2,14108695125226E-02 
563	 2,17039484710236E-02 
564	 2,22246825486412E-02 
565	 0,022089510274406 
566	 2,25352831004112E-02 
567	 2,33838131256332E-02 
568	 2,28615473800248E-02 
569	 2,24797147305246E-02 
570	 2,32175922182282E-02 
571	 2,36385320363355E-02 
572	 0,02362064249116 
573	 2,33707111355761E-02 
574	 2,32978561315869E-02 
575	 2,34658379156123E-02 
576	 0,023091283543059 
577	 2,30926184592488E-02 
578	 2,44992660400416E-02 
579	 2,52574300926537E-02 
580	 2,50491585259006E-02 
581	 2,44342803352978E-02 
582	 0,024216725307178 
583	 2,47934260667282E-02 
584	 2,49888194270846E-02 
585	 2,50826344855114E-02 
586	 2,58862987148305E-02 
587	 2,63741145472159E-02 
588	 2,63358837423416E-02 
589	 2,64338704466039E-02 
590	 0,026259465390029 
591	 2,54932404191344E-02 
592	 2,58082989103015E-02 
593	 2,67807715217636E-02 
594	 2,62952534924183E-02 
595	 2,59557611568306E-02 
596	 2,63304908118607E-02 
597	 2,59996986510518E-02 
598	 2,53539568049764E-02 
599	 2,51833915742291E-02 
600	 2,51613799944706E-02 
601	 2,51843718252201E-02 
602	 2,52103350193907E-02 
603	 2,50433068235534E-02 
604	 2,45828423517046E-02 
605	 2,44617093093521E-02 
606	 2,47268935688173E-02 
607	 2,53067146906843E-02 
608	 2,54146752723302E-02 
609	 2,48947599547921E-02 
610	 2,49842583590962E-02 
611	 2,50482569395038E-02 
612	 2,41883818144528E-02 
613	 2,43387309117193E-02 
614	 2,53123932595642E-02 
615	 2,48671869595743E-02 
616	 2,42599638985062E-02 
617	 2,42661632673902E-02 
618	 2,41162353322612E-02 
619	 2,39661087673252E-02 
620	 2,43859227096196E-02 
621	 2,42986290889109E-02 
622	 2,36264016412663E-02 
623	 2,39294037150527E-02 
624	 2,41267390364185E-02 
625	 2,31041483260502E-02 
626	 2,33340196766888E-02 
627	 2,46037438168012E-02 
628	 0,02482420604495 
629	 2,44672636023842E-02 
630	 2,38881366915428E-02 
631	 2,40424967150495E-02 
