Wavelength	NEUF00305.asd
325	 0,223660859920402 
326	 3,47843035830082E-02 
327	-3,83169954304301E-02 
328	 9,57192701624501E-02 
329	 0,212993044674159 
330	 0,259271406649127 
331	 0,142927312807918 
332	 0,211936715647717 
333	 0,329910794785579 
334	 0,216237726160826 
335	 0,109960081459617 
336	 7,04811806906588E-02 
337	 2,32292334220836E-02 
338	 2,09904418159325E-02 
339	 8,89844675577651E-02 
340	 7,94496931246121E-02 
341	 3,40826697981234E-02 
342	 9,25135604325829E-02 
343	 0,134491689679422 
344	 0,146262027751814 
345	 0,133198387058973 
346	 0,131507618182007 
347	 0,169828813651432 
348	 0,130130607973174 
349	 3,81525697342294E-02 
350	 3,03935828283589E-02 
351	 0,073495100538709 
352	 0,130294435199367 
353	 9,42045880344727E-02 
354	 3,71564476780944E-02 
355	 5,73227890797597E-02 
356	 8,70653745052237E-02 
357	 0,109935282251683 
358	 0,131704282756636 
359	 0,11729017988944 
360	 6,22182250942965E-02 
361	 7,52798078397302E-02 
362	 0,103923786530044 
363	 0,060769802458671 
364	 5,53613302691863E-02 
365	 9,27977846963182E-02 
366	 9,73672933740425E-02 
367	 9,06921806520261E-02 
368	 8,48462090943076E-02 
369	 7,54463438080932E-02 
370	 6,78310892103105E-02 
371	 6,76126933732869E-02 
372	 7,99033259190995E-02 
373	 9,68170985911619E-02 
374	 8,52373671689747E-02 
375	 0,06765794675148 
376	 6,31670120375329E-02 
377	 7,43036651887055E-02 
378	 9,15134183740865E-02 
379	 9,44032922540048E-02 
380	 9,80319144575522E-02 
381	 0,106423517609492 
382	 0,120810097300599 
383	 0,121190816248534 
384	 9,03921991173128E-02 
385	 7,65563981720546E-02 
386	 8,01968877692323E-02 
387	 7,11237855447742E-02 
388	 7,44509497028485E-02 
389	 9,27579969097467E-02 
390	 8,95130954845597E-02 
391	 7,43193035425157E-02 
392	 6,24903902418625E-02 
393	 6,80971038640873E-02 
394	 8,49161886872879E-02 
395	 0,085422445498449 
396	 8,84083100402076E-02 
397	 0,100169181141257 
398	 9,72967309198965E-02 
399	 8,64412764643568E-02 
400	 8,01365444778051E-02 
401	 7,80975959930498E-02 
402	 8,10878903736263E-02 
403	 9,15497407002098E-02 
404	 9,90633134250664E-02 
405	 9,63683941580003E-02 
406	 8,78502358888923E-02 
407	 7,67197426219658E-02 
408	 0,065981416556987 
409	 6,66112016716892E-02 
410	 7,70955890475866E-02 
411	 7,50384087564793E-02 
412	 7,01559949568333E-02 
413	 7,24179830593363E-02 
414	 7,59974275255598E-02 
415	 7,80849668034985E-02 
416	 7,37537758698371E-02 
417	 0,072621977834075 
418	 7,72408403132242E-02 
419	 7,60645043673081E-02 
420	 7,43067697670326E-02 
421	 7,95820111396464E-02 
422	 8,18102856377891E-02 
423	 0,079775284771617 
424	 7,68281485595557E-02 
425	 7,66201721285513E-02 
426	 8,05028447156354E-02 
427	 0,079395607820456 
428	 7,57286877748672E-02 
429	 7,56882416912239E-02 
430	 7,73657529714068E-02 
431	 7,93182895161536E-02 
432	 7,77928068448255E-02 
433	 7,53636196390842E-02 
434	 7,45198354417027E-02 
435	 7,51892858781464E-02 
436	 7,61779972771186E-02 
437	 7,40702157168839E-02 
438	 7,44641155211961E-02 
439	 7,80888016929989E-02 
440	 7,51689034348801E-02 
441	 7,02882065663214E-02 
442	 7,02603092597617E-02 
443	 7,16708997121648E-02 
444	 7,36314492793502E-02 
445	 7,58420242868529E-02 
446	 7,81869044358833E-02 
447	 8,03656635000124E-02 
448	 0,080816659125189 
449	 8,01666518078065E-02 
450	 7,97438679379521E-02 
451	 8,13341014838552E-02 
452	 8,38350652150697E-02 
453	 7,94384534943926E-02 
454	 7,53729057401207E-02 
455	 7,84073266869574E-02 
456	 0,079211100688634 
457	 7,81896691562685E-02 
458	 8,17584357335513E-02 
459	 8,28631446290609E-02 
460	 7,94754163190164E-02 
461	 7,89384281583756E-02 
462	 0,0791847626475 
463	 7,64754776300277E-02 
464	 7,80988601481383E-02 
465	 8,34412887226136E-02 
466	 0,084588121793489 
467	 8,25975312684867E-02 
468	 7,86714361107641E-02 
469	 7,70163893348873E-02 
470	 7,71734135649968E-02 
471	 7,65480605466382E-02 
472	 7,73784433597577E-02 
473	 0,079757091190986 
474	 0,081624496562444 
475	 8,09922652542818E-02 
476	 7,64326291004413E-02 
477	 7,68996679419132E-02 
478	 8,14695192714282E-02 
479	 0,082905631398197 
480	 8,10285973722338E-02 
481	 7,66858675558906E-02 
482	 0,077425807585975 
483	 7,97584953653204E-02 
484	 7,72644636051806E-02 
485	 7,76578964980926E-02 
486	 8,11241405876813E-02 
487	 8,06117722192918E-02 
488	 7,91692041188822E-02 
489	 7,91525090085622E-02 
490	 7,91815873195532E-02 
491	 7,91131287038128E-02 
492	 7,90406162011928E-02 
493	 7,90278046105713E-02 
494	 7,90927870661736E-02 
495	 7,93590888246629E-02 
496	 7,90418084662228E-02 
