Wavelength	AULNE200282.asd
325	 0,183926898420575 
326	 0,265887286762885 
327	 0,265250345030431 
328	 0,173227631987392 
329	 0,18985639991482 
330	 0,214748799005826 
331	 0,143261700224926 
332	 7,18243549311619E-02 
333	 3,55944937593513E-02 
334	 0,123484653209161 
335	 0,155390270051363 
336	 0,120396339276259 
337	 0,204801789933998 
338	 0,241801205957929 
339	 7,17424850725801E-02 
340	-5,28433315318561E-03 
341	 1,67824130988526E-02 
342	 2,65142930723667E-02 
343	 4,78362932371602E-02 
344	 8,06605792739773E-02 
345	 7,55530101025275E-02 
346	 6,59140777787146E-02 
347	 8,02844191592247E-02 
348	 7,34463918472186E-02 
349	 5,18502110967115E-02 
350	 4,69143696989383E-02 
351	 5,93236218494477E-02 
352	 8,16514113438218E-02 
353	 6,40483137003483E-02 
354	 4,09210313783166E-02 
355	 0,05104384662977 
356	 7,28365896828135E-02 
357	 9,45667384564163E-02 
358	 9,77607755790674E-02 
359	 7,78885823851379E-02 
360	 3,88358258363516E-02 
361	 3,11048533537482E-02 
362	 4,82439608821116E-02 
363	 7,38732779979507E-02 
364	 0,063584615325914 
365	 2,20622396325605E-02 
366	 1,98119047848164E-02 
367	 2,78346024072784E-02 
368	 2,78221559160627E-02 
369	 2,95226487595452E-02 
370	 3,30092814590867E-02 
371	 3,68835600487342E-02 
372	 3,39516167229402E-02 
373	 2,89996220252453E-02 
374	 5,23928747708686E-02 
375	 6,22399695010905E-02 
376	 3,27738405038607E-02 
377	 4,44332638667958E-02 
378	 7,42417214843605E-02 
379	 4,78520382425193E-02 
380	 4,01647517625143E-02 
381	 6,44259605951684E-02 
382	 5,72077690417555E-02 
383	 4,06955040941238E-02 
384	 3,94560347418552E-02 
385	 4,78227168286133E-02 
386	 5,09209104386594E-02 
387	 1,10977801422648E-02 
388	-0,005466163083803 
389	 2,40467520638672E-02 
390	 3,82806038625078E-02 
391	 4,18765388739184E-02 
392	 4,65534571850753E-02 
393	 3,63834485439614E-02 
394	 0,017261044047111 
395	 1,56041277409102E-02 
396	 1,78834542756761E-02 
397	 1,77275557752685E-02 
398	 2,40704831163577E-02 
399	 3,08206968562452E-02 
400	 2,77567233970077E-02 
401	 2,91643078972798E-02 
402	 3,41111968481331E-02 
403	 0,024723497816942 
404	 1,87292006164247E-02 
405	 2,71165444811832E-02 
406	 3,28888389531902E-02 
407	 3,43333387428239E-02 
408	 3,35967761774272E-02 
409	 3,35299745850915E-02 
410	 3,37784261960284E-02 
411	 2,66709170599182E-02 
412	 2,24534204318635E-02 
413	 3,02525470680804E-02 
414	 3,64912760369062E-02 
415	 0,037699726243089 
416	 3,13284288535683E-02 
417	 2,66418186547305E-02 
418	 2,71275249152846E-02 
419	 2,57495721358296E-02 
420	 2,48944522482911E-02 
421	 2,82371921222028E-02 
422	 3,14333693871576E-02 
423	 3,33062665329697E-02 
424	 3,37857291960807E-02 
425	 3,28741259162781E-02 
426	 3,06814887712124E-02 
427	 2,71005018172964E-02 
428	 2,49485733462507E-02 
429	 2,95896735495779E-02 
430	 2,95221463396735E-02 
431	 2,39677045404998E-02 
432	 2,47472966301218E-02 
433	 2,93391569868829E-02 
434	 3,46188356478812E-02 
435	 3,56072223764279E-02 
436	 3,27633515180276E-02 
437	 0,029459819484883 
438	 2,71113071907974E-02 
439	 2,68459184086158E-02 
440	 2,99172294269015E-02 
441	 3,24928545032528E-02 
442	 0,029911941088073 
443	 2,90993204989689E-02 
444	 3,06727246547967E-02 
445	 3,04601855292001E-02 
446	 3,12139720143283E-02 
447	 3,37654196246378E-02 
448	 2,96361938788313E-02 
449	 2,45200696318077E-02 
450	 3,13895136269614E-02 
451	 0,036268103192915 
452	 3,51487085997618E-02 
453	 0,031012808935968 
454	 2,79533294416052E-02 
455	 2,95341601260612E-02 
456	 3,19457682221724E-02 
457	 3,34604394390869E-02 
458	 3,15199046487854E-02 
459	 3,11961288389147E-02 
460	 3,39387887840637E-02 
461	 0,033544613035024 
462	 0,032719447580826 
463	 3,58033237523388E-02 
464	 3,69558767560414E-02 
465	 3,60216644452293E-02 
466	 3,83969711437041E-02 
467	 3,84026801951872E-02 
468	 3,30998559061683E-02 
469	 3,14347881749362E-02 
470	 3,31461325832474E-02 
471	 0,035160504466667 
472	 3,61012899410467E-02 
473	 3,56673767962679E-02 
474	 3,59454658307069E-02 
475	 3,55515445644614E-02 
476	 3,31381731510771E-02 
477	 3,12232539623206E-02 
478	 3,10294677904101E-02 
479	 3,47963680711634E-02 
480	 3,62628283919679E-02 
481	 3,31519453871161E-02 
482	 0,031732784536311 
483	 3,30539893236954E-02 
484	 3,76456557719267E-02 
485	 3,82410975214052E-02 
486	 3,46573203998323E-02 
487	 3,43761881451425E-02 
488	 3,51498460184186E-02 
489	 0,035141627724777 
490	 3,45007349449394E-02 
491	 3,36294434721328E-02 
492	 3,32453830902122E-02 
493	 3,40392343444158E-02 
494	 3,59380377462154E-02 
495	 3,74370810539307E-02 
496	 3,72901173185974E-02 
497	 3,43697698879318E-02 
498	 3,42692330254753E-02 
499	 3,64853147898993E-02 
500	 3,49735984045035E-02 
501	 3,43527371472229E-02 
502	 3,67560163372805E-02 
503	 3,70702288973971E-02 
504	 3,63710510325308E-02 
505	 3,77216608205784E-02 
506	 0,038403631539863 
507	 0,037994709054418 
508	 3,84914571526762E-02 
509	 3,81162399962017E-02 
510	 3,54672418797728E-02 
511	 3,54504217592605E-02 
512	 3,77071770783567E-02 
513	 3,89976437796734E-02 
514	 3,94056502784137E-02 
515	 3,89760503855054E-02 
516	 0,038346128499989 
517	 3,83889416189676E-02 
518	 4,01879696030945E-02 
519	 4,09820959553875E-02 
520	 4,05931056778237E-02 
521	 4,13184508130649E-02 
522	 4,19270068074236E-02 
523	 4,15221492618235E-02 
524	 4,05666499630809E-02 
525	 3,97409697500614E-02 
526	 4,04122433979733E-02 
527	 4,07885377800956E-02 
528	 0,040460276677545 
529	 4,09965379062698E-02 
530	 4,14638103479497E-02 
531	 4,07083012833037E-02 
532	 3,99745707551025E-02 
533	 3,98476836046503E-02 
534	 4,12276667981662E-02 
535	 4,22077442556174E-02 
536	 4,18005308536073E-02 
537	 4,20220472585253E-02 
538	 4,25009246275772E-02 
539	 4,20524689748108E-02 
540	 4,14611448206985E-02 
541	 4,10811129218576E-02 
542	 4,13016554002177E-02 
543	 0,041604244118911 
544	 4,15048729309368E-02 
545	 4,21022943968827E-02 
546	 4,31108605223718E-02 
547	 4,31935620004326E-02 
548	 4,31197261894019E-02 
549	 4,32427201903442E-02 
550	 4,32206624678342E-02 
551	 4,34084443273644E-02 
552	 4,44416125994351E-02 
553	 0,044721623990793 
554	 4,40298635477394E-02 
555	 4,33763562842239E-02 
556	 4,34937235736116E-02 
557	 4,48074900877875E-02 
558	 4,50029990858744E-02 
559	 0,04426972521599 
560	 0,044121221592167 
561	 4,44221694236173E-02 
562	 4,49784098388625E-02 
563	 4,45861113704622E-02 
564	 4,40687166283364E-02 
565	 4,46234074173525E-02 
566	 4,58908393661476E-02 
567	 4,72534452985145E-02 
568	 4,68889299239896E-02 
569	 0,046721800243421 
570	 4,79694120278614E-02 
571	 4,84340845228882E-02 
572	 4,83065940098082E-02 
573	 4,87522642865065E-02 
574	 4,91454970431861E-02 
575	 4,93659138587964E-02 
576	 4,97591285145416E-02 
577	 5,04430686045661E-02 
578	 0,051502845202784 
579	 5,24229823668314E-02 
580	 5,28810320864619E-02 
581	 5,22758417916588E-02 
582	 5,19354181264294E-02 
583	 0,052567224922609 
584	 5,30131208254181E-02 
585	 5,33151209862851E-02 
586	 5,38320039392407E-02 
587	 5,43405215382309E-02 
588	 5,47513517830557E-02 
589	 5,50206704017294E-02 
590	 5,51500963513656E-02 
591	 5,51451241217337E-02 
592	 5,49924402509376E-02 
593	 5,47227824042445E-02 
594	 5,42739425685683E-02 
595	 5,44179848335786E-02 
596	 5,53212143857127E-02 
597	 5,54576465748488E-02 
598	 0,0550884742668 
599	 5,48556731049311E-02 
600	 5,48297680198823E-02 
601	 5,48763967989043E-02 
602	 5,42320219353204E-02 
603	 5,37639585134326E-02 
604	 5,41360654499633E-02 
605	 5,46309512567298E-02 
606	 5,49398717882704E-02 
607	 5,46748882284554E-02 
608	 5,42694211125211E-02 
609	 5,39297170948505E-02 
610	 5,37798483185546E-02 
611	 5,35373769078549E-02 
612	 5,28445470563549E-02 
613	 0,052508177358352 
614	 5,25959348850153E-02 
615	 5,25936857203967E-02 
616	 5,26607537980028E-02 
617	 5,28505662848344E-02 
618	 5,27784197901261E-02 
619	 5,25435770243816E-02 
620	 5,24567672002762E-02 
621	 5,22252021468576E-02 
622	 5,20255227426492E-02 
623	 5,31909415854973E-02 
624	 5,41261879735429E-02 
625	 5,32192626448381E-02 
626	 5,33789245888274E-02 
627	 5,44098196084309E-02 
628	 5,37608119609251E-02 
629	 5,34562288406189E-02 
630	 0,054399358576191 
631	 5,51768265749009E-02 
632	 5,54619348066778E-02 
633	 5,49373651315184E-02 
634	 5,58577603293924E-02 
635	 5,80982741507485E-02 
636	 5,81580331667774E-02 
637	 5,80193019235902E-02 
638	 5,93300477485809E-02 
639	 5,96712234658975E-02 
640	 0,059317266245583 
641	 6,00756658046368E-02 
642	 6,06762496636376E-02 
643	 6,07570804993041E-02 
644	 6,12360863543222E-02 
645	 6,20015234370161E-02 
646	 6,28103886412592E-02 
647	 6,29327832605719E-02 
648	 6,24215110332298E-02 
649	 6,20981922864105E-02 
650	 6,21868439567197E-02 
651	 6,27498195148192E-02 
652	 6,28887913794641E-02 
653	 6,25396324837799E-02 
654	 6,18969613230996E-02 
655	 0,060994054855339 
656	 6,01221912993493E-02 
657	 6,04430868409231E-02 
658	 6,07637503647752E-02 
659	 5,98270067695785E-02 
660	 5,90880219292001E-02 
661	 5,85621763759651E-02 
662	 5,72594760211427E-02 
663	 5,64125427342106E-02 
664	 5,64521042130805E-02 
665	 0,055619143402276 
666	 5,44881316889261E-02 
667	 5,42619196938425E-02 
668	 5,41899639661928E-02 
669	 5,39704399868218E-02 
670	 5,32154912062533E-02 
671	 5,27471223567001E-02 
672	 5,31619469633718E-02 
673	 5,32662106272868E-02 
674	 5,30466098600876E-02 
675	 5,30463946839785E-02 
676	 5,27748859402474E-02 
677	 5,22737240922188E-02 
678	 5,27822109939291E-02 
679	 5,33326180195534E-02 
680	 5,26926244526802E-02 
681	 5,28515085747096E-02 
682	 5,37671277340893E-02 
683	 5,37441872469262E-02 
684	 0,053657933494819 
685	 5,40797134606036E-02 
686	 5,52238050594448E-02 
687	 5,65177573167554E-02 
688	 5,68641441260298E-02 
689	 5,77731621984049E-02 
690	 5,95718060953742E-02 
691	 6,14744446862873E-02 
692	 0,063389863923856 
693	 6,53170316057468E-02 
694	 6,80232951946096E-02 
695	 7,14345910836248E-02 
696	 7,49994684160238E-02 
697	 0,078682316862368 
698	 8,24944346959534E-02 
699	 8,68122489234781E-02 
700	 9,12493028269929E-02 
701	 9,52780370122316E-02 
702	 9,96199598177876E-02 
703	 0,104369758972891 
704	 0,109266145964278 
705	 0,114087865488113 
706	 0,118623305028594 
707	 0,122535132748048 
708	 0,126101490909217 
709	 0,129890771431403 
710	 0,13378703375971 
711	 0,137593297264875 
712	 0,140599692753705 
713	 0,143256408996114 
714	 0,146010042249873 
715	 0,148844818039192 
716	 0,151651990093803 
717	 0,154126632179166 
718	 0,15642356115555 
719	 0,158550167975069 
720	 0,160194199934775 
721	 0,161670693050034 
722	 0,163407430303954 
723	 0,165132835666903 
724	 0,166677033202258 
725	 0,167729140532139 
726	 0,168593267076825 
727	 0,169483247637946 
728	 0,170406601882702 
729	 0,171334460639464 
730	 0,172207037029589 
731	 0,173013069326755 
732	 0,173730748835103 
733	 0,174311877424622 
734	 0,174838959533075 
735	 0,175373630288111 
736	 0,175669945917302 
737	 0,175942001848479 
738	 0,17687857819205 
739	 0,17753282992179 
740	 0,177607187247167 
741	 0,177679052071171 
742	 0,177837619056473 
743	 0,178128227908559 
744	 0,178616518223511 
745	 0,179146550529495 
746	 0,17922874449511 
747	 0,179263165746268 
748	 0,179483488642792 
749	 0,179911441829287 
750	 0,180281829570959 
751	 0,180184799348662 
752	 0,180189872446154 
753	 0,180396984357821 
754	 0,180548129475125 
755	 0,180538872338507 
756	 0,180361104422821 
757	 0,180727760116594 
758	 0,181271903474517 
759	 0,180993490805472 
760	 0,180970665383044 
761	 0,181408174277199 
762	 0,181523273852803 
763	 0,181484995917301 
764	 0,181491877231047 
765	 0,181526201578142 
766	 0,181641617659699 
767	 0,182019328541995 
768	 0,182110159579909 
769	 0,181816457680369 
770	 0,181989826553682 
771	 0,182323775769474 
772	 0,182375622053173 
773	 0,182227479491819 
774	 0,182066860458514 
775	 0,182419524579943 
776	 0,182711116002446 
777	 0,182725831414627 
778	 0,183283953441599 
779	 0,183799595986654 
780	 0,183303389515261 
781	 0,182954741737408 
782	 0,183013978151094 
783	 0,183179585704125 
784	 0,18335936610527 
785	 0,183490147725727 
786	 0,1836723566905 
787	 0,183837711157366 
788	 0,183833814688101 
789	 0,183969053515486 
790	 0,184263480968406 
791	 0,18442320917501 
792	 0,184367843305606 
793	 0,184088755407877 
794	 0,184139437611771 
795	 0,184374979915125 
796	 0,184255665452761 
797	 0,184227372592146 
798	 0,184458144326397 
799	 0,185039998691345 
800	 0,18543880985288 
801	 0,185198703261922 
802	 0,185195183870196 
803	 0,185445114026731 
804	 0,185551217470838 
805	 0,185599304387594 
806	 0,185627777883365 
807	 0,18574515452877 
808	 0,185847747879018 
809	 0,185839203540446 
810	 0,186307663449388 
811	 0,186956707102439 
812	 0,186648050870783 
813	 0,186262170318026 
814	 0,186192360335405 
815	 0,186262847157913 
816	 0,18660124474268 
817	 0,187339260585388 
818	 0,1876591892653 
819	 0,187466757314971 
820	 0,187060072888888 
821	 0,186914755457106 
822	 0,187233975258542 
823	 0,187555096730044 
824	 0,187691590609054 
825	 0,187482355789817 
826	 0,187390769572096 
827	 0,187524730835556 
828	 0,187787260877289 
829	 0,188208154080925 
830	 0,188667541008637 
831	 0,188388140871354 
832	 0,187846475567047 
833	 0,187794636953188 
834	 0,188095247161696 
835	 0,188494657150039 
836	 0,188240594673313 
837	 0,188086277541114 
838	 0,188380686555666 
839	 0,188444587493711 
840	 0,188432155129109 
841	 0,188662632041558 
842	 0,188748427633451 
843	 0,188606502352663 
844	 0,188249616941029 
845	 0,18813572485406 
846	 0,188483327501257 
847	 0,188782990116426 
848	 0,189122943679135 
849	 0,189715952768706 
850	 0,18955078125 
851	 0,188776885089871 
852	 0,188707983041522 
853	 0,18893614422426 
854	 0,189133232247044 
855	 0,188586431356174 
856	 0,187954147481203 
857	 0,188227761380785 
858	 0,188467638016952 
859	 0,188530939809854 
860	 0,18873101406888 
861	 0,189002469285076 
862	 0,189282214498645 
863	 0,189441860686843 
864	 0,189370783197684 
865	 0,188966774284376 
866	 0,189180691626918 
867	 0,189835539069697 
868	 0,189669706345403 
869	 0,189432627346227 
870	 0,189453728063755 
871	 0,189467425701037 
872	 0,189397223984736 
873	 0,189186067026021 
874	 0,18904421203521 
875	 0,189156438421766 
876	 0,190055566118334 
877	 0,190008320222942 
878	 0,188729512892759 
879	 0,189239159460101 
880	 0,19012681829231 
881	 0,18969177007465 
882	 0,189761328173052 
883	 0,190167292235175 
884	 0,189417578547235 
885	 0,189294237218514 
886	 0,190110986061029 
887	 0,189903916887875 
888	 0,18958129318261 
889	 0,190058625104893 
890	 0,19057063114519 
891	 0,190847593902435 
892	 0,190606014616806 
893	 0,19044796414713 
894	 0,190539545006867 
895	 0,190619271340136 
896	 0,190509685160689 
897	 0,19016419904476 
898	 0,190489960097082 
899	 0,191007292580863 
900	 0,19061414895987 
901	 0,190391614506254 
902	 0,190484031225335 
903	 0,190168387053323 
904	 0,190031791443761 
905	 0,190385515676512 
906	 0,190672888387203 
907	 0,190689946768061 
908	 0,190267528071494 
909	 0,18986139354839 
910	 0,189829853562441 
911	 0,190922498435206 
912	 0,191599736724161 
913	 0,191215371864834 
914	 0,190803607197784 
915	 0,190747877079009 
916	 0,191320542276548 
917	 0,191660585996194 
918	 0,191708886835327 
919	 0,191896388187114 
920	 0,191448963549874 
921	 0,190563629736508 
922	 0,191456137046619 
923	 0,192300418315537 
924	 0,191631857259234 
925	 0,191590771837968 
926	 0,191793158277953 
927	 0,190932705454326 
928	 0,190490222463541 
929	 0,190811647640334 
930	 0,191487246754623 
931	 0,192186939340906 
932	 0,192571046043697 
933	 0,191972043729534 
934	 0,191189262497697 
935	 0,191307763691625 
