Wavelength	AV0200026.asd
325	 3,36951859998844E-02 
326	 4,01809567216152E-02 
327	 0,041541437615116 
328	 3,75078382148918E-02 
329	 3,66457604593393E-02 
330	 3,81901665311966E-02 
331	 4,08738561064673E-02 
332	 3,92572924573288E-02 
333	 3,58827956602124E-02 
334	 3,78908048768072E-02 
335	 3,89398660028726E-02 
336	 0,037843716393074 
337	 3,83238526027304E-02 
338	 3,87293157427318E-02 
339	 3,76120690727142E-02 
340	 3,81463101025461E-02 
341	 3,96512135181631E-02 
342	 3,95540681321365E-02 
343	 3,83672472984757E-02 
344	 3,68106180775631E-02 
345	 3,73955363048173E-02 
346	 3,87884677076048E-02 
347	 3,95470552945748E-02 
348	 4,08138191016058E-02 
349	 4,16991674735904E-02 
350	 3,94769947061723E-02 
351	 3,76412765535422E-02 
352	 3,75256250680716E-02 
353	 3,78332145269785E-02 
354	 3,80957644611644E-02 
355	 3,79189619222131E-02 
356	 3,82475230726325E-02 
357	 3,88629055596966E-02 
358	 0,038474143647923 
359	 3,81735339998451E-02 
360	 3,84469695520021E-02 
361	 3,84548559954034E-02 
362	 3,84128428168091E-02 
363	 3,87459151618521E-02 
364	 3,89876556939117E-02 
365	 3,89049749399007E-02 
366	 3,79762577166549E-02 
367	 0,03765696213037 
368	 3,87389644904392E-02 
369	 3,95729424388838E-02 
370	 3,96039640870179E-02 
371	 3,81909020374101E-02 
372	 3,79011824234855E-02 
373	 3,92370716468537E-02 
374	 4,05135941454323E-02 
375	 0,040564956286753 
376	 0,038646996823807 
377	 3,76216508686948E-02 
378	 3,78240053364515E-02 
379	 3,86433426522695E-02 
380	 3,95968195221657E-02 
381	 4,02224601425312E-02 
382	 3,94994372226596E-02 
383	 0,038878714376915 
384	 3,99039676246777E-02 
385	 4,04324654516228E-02 
386	 4,04019181564575E-02 
387	 4,08820073055333E-02 
388	 0,041566601101721 
389	 4,21817211972152E-02 
390	 4,19535438613583E-02 
391	 4,12610094051577E-02 
392	 4,06371536935358E-02 
393	 4,10369334203187E-02 
394	 4,20017837064528E-02 
395	 4,14875060124346E-02 
396	 4,13407076026083E-02 
397	 4,21659588937267E-02 
398	 4,15251740880159E-02 
