Wavelength	BLAVET00168.asd
325	 0,28503911062368 
326	 0,353181319417782 
327	 0,347039525781126 
328	 0,25821772248621 
329	 0,138491852741281 
330	 7,07142288603201E-02 
331	 0,124680451297616 
332	 0,11822809213337 
333	 7,01165934256463E-02 
334	 0,077516100405929 
335	 0,102717869817778 
336	 0,132824216254625 
337	 0,170266113480186 
338	 0,169307502243504 
339	 9,15223489992763E-02 
340	 8,35731453638137E-02 
341	 0,114738597583164 
342	 6,43214009786248E-02 
343	 3,51231807936815E-02 
344	 5,26449169745816E-02 
345	 7,77605907537462E-02 
346	 0,09822076717591 
347	 0,114838834747879 
348	 7,58824592734765E-02 
349	 1,29176718359385E-02 
350	 1,74544387500244E-02 
351	 3,33418703620818E-02 
352	 3,85182248622865E-02 
353	 0,031627994184574 
354	 3,79512421823417E-02 
355	 8,28592776412278E-02 
356	 8,85181273456172E-02 
357	 5,80378508854069E-02 
358	 5,06599554034568E-02 
359	 5,36962655561427E-02 
360	 6,03421836663162E-02 
361	 6,40664167713084E-02 
362	 0,062872607489483 
363	 5,60083707868214E-02 
364	 5,60242976726541E-02 
365	 5,90679651673213E-02 
366	 0,032658448727695 
367	 3,38691229870902E-02 
368	 8,17822195073244E-02 
369	 5,91863807640833E-02 
370	 6,64237317143879E-03 
371	 3,08466956097537E-02 
372	 3,64184350203136E-02 
373	 1,36942792634618E-02 
374	 4,00532667392058E-02 
375	 5,71885876087441E-02 
376	 2,66534826601353E-02 
377	 0,032407390858299 
378	 5,69898061095632E-02 
379	 0,03602866544891 
380	 2,14575126906153E-02 
381	 2,87821905026404E-02 
382	 3,56084358272101E-02 
383	 4,08441963457705E-02 
384	 0,043775763287172 
385	 5,10616504719984E-02 
386	 5,74661910887067E-02 
387	 4,77568270372162E-02 
388	 4,26734555442966E-02 
389	 4,97833534832101E-02 
390	 5,38718691561063E-02 
391	 5,52337480692581E-02 
392	 5,57806478095948E-02 
393	 4,52019491445936E-02 
394	 2,93996064251621E-02 
395	 3,27889096492924E-02 
396	 3,89115732087912E-02 
397	 3,99820107273823E-02 
398	 4,61269684130067E-02 
399	 5,34967452448592E-02 
400	 0,055427042781974 
401	 5,17524721029425E-02 
402	 4,33998419688476E-02 
403	 3,15700359520948E-02 
404	 2,84197574293428E-02 
405	 4,01649513450833E-02 
406	 4,51990189089644E-02 
407	 4,28302524539456E-02 
408	 0,038277852048563 
409	 3,74734611848778E-02 
410	 4,02003111807726E-02 
411	 3,45871993425417E-02 
412	 2,96445654146253E-02 
413	 3,39858118505388E-02 
414	 4,03498857875888E-02 
415	 4,48611150162439E-02 
416	 4,14944234444934E-02 
417	 3,83663970193951E-02 
418	 3,80843275834439E-02 
419	 3,26192440796376E-02 
420	 2,80677385496682E-02 
421	 3,27124699848928E-02 
422	 3,47923436840878E-02 
423	 3,38399762374925E-02 
424	 3,79490614071181E-02 
425	 4,07553808225301E-02 
426	 3,90592943857961E-02 
427	 3,99680627986382E-02 
428	 0,042170287650905 
429	 4,19869961573904E-02 
430	 3,76149349785643E-02 
431	 3,13551050888703E-02 
432	 0,034430826783844 
433	 4,17633105206873E-02 
434	 4,78223069537815E-02 
435	 4,59582826896166E-02 
436	 0,039074798851496 
437	 3,72699759122602E-02 
438	 3,65114655959148E-02 
439	 3,58649490839277E-02 
440	 3,83936254489502E-02 
441	 4,09220360787334E-02 
442	 3,94026011721125E-02 
443	 3,82974207867581E-02 
444	 3,85379860827335E-02 
445	 3,91188466438552E-02 
446	 4,06400176854433E-02 
447	 4,28293913376362E-02 
448	 4,03141657256645E-02 
449	 3,65281738210253E-02 
450	 3,93283507716743E-02 
451	 4,12510690770657E-02 
452	 4,05664953953567E-02 
453	 4,02400052095366E-02 
454	 4,12069273735131E-02 
455	 4,39347845572708E-02 
456	 4,35545599084526E-02 
457	 4,08344261883287E-02 
458	 3,94529361169792E-02 
459	 4,24919278395357E-02 
460	 4,93797271946433E-02 
461	 4,78825157205492E-02 
462	 4,27868596146432E-02 
463	 4,19914673970294E-02 
464	 4,21213064136401E-02 
465	 4,25349067276291E-02 
466	 0,043718565068227 
467	 4,40722012213492E-02 
468	 4,25911854474901E-02 
469	 4,00943192898272E-02 
470	 3,86318843182755E-02 
471	 4,20158037369367E-02 
472	 4,48090812214507E-02 
473	 4,52463972269115E-02 
474	 4,45036056676393E-02 
475	 4,34110975877283E-02 
476	 4,27375201543872E-02 
477	 4,15629077584245E-02 
478	 4,05979040388552E-02 
479	 4,26200359654983E-02 
480	 4,26599840564319E-02 
481	 3,92665684042863E-02 
482	 3,95659810010042E-02 
483	 4,24225732752305E-02 
484	 0,045150133111043 
485	 4,37636064322543E-02 
486	 3,96816118774588E-02 
487	 4,29264350060481E-02 
488	 4,61206971973737E-02 
489	 4,39874978645395E-02 
490	 4,37911864635715E-02 
491	 4,47240285215719E-02 
492	 4,17458281257182E-02 
493	 4,11601740793513E-02 
494	 4,43897299057502E-02 
495	 4,67291098404128E-02 
496	 4,69728621495292E-02 
497	 0,044329483554341 
498	 4,49930881854373E-02 
499	 4,81935135891291E-02 
500	 4,66311264787992E-02 
501	 4,59811325190587E-02 
502	 4,87522237543066E-02 
503	 4,75627481546761E-02 
504	 0,045209579400621 
505	 4,82901178735436E-02 
506	 4,94644136127876E-02 
507	 4,76144930252595E-02 
508	 4,80067973118802E-02 
509	 4,83852137596235E-02 
510	 4,67218667600415E-02 
511	 4,70775903545293E-02 
512	 4,88242477552096E-02 
513	 4,82758694199378E-02 
514	 4,81972846745085E-02 
515	 4,92889205174418E-02 
516	 4,79054586380378E-02 
517	 4,65303732362026E-02 
518	 4,90571916217454E-02 
519	 5,09604504907507E-02 
520	 5,13557991508103E-02 
521	 5,17990394628464E-02 
522	 0,051843364719657 
523	 5,12242290687759E-02 
524	 0,05058931047244 
525	 5,03450061959551E-02 
526	 5,11789174635932E-02 
527	 5,17298469347052E-02 
528	 5,16226098701215E-02 
529	 5,18551599644892E-02 
530	 5,20118089762401E-02 
531	 5,15532051895951E-02 
532	 5,09077528786197E-02 
533	 5,06576806392993E-02 
534	 5,23416131245413E-02 
535	 5,35057029588285E-02 
536	 5,28917530759343E-02 
537	 5,31260009229431E-02 
538	 5,36895885876474E-02 
539	 5,28812402814818E-02 
540	 0,052772826946727 
541	 5,36551671672498E-02 
542	 5,38180756265838E-02 
543	 5,33489533894996E-02 
544	 5,25107746701462E-02 
545	 5,32822057945885E-02 
546	 5,50758960229773E-02 
547	 5,52398578505238E-02 
548	 5,47367662102526E-02 
549	 5,42002018840425E-02 
550	 5,47643164057577E-02 
551	 0,055735688106069 
552	 5,58310637374119E-02 
553	 5,59448326396531E-02 
554	 5,62161989492072E-02 
555	 5,61146194183995E-02 
556	 5,63897561627371E-02 
557	 5,75267279719509E-02 
558	 5,73691765082629E-02 
559	 5,63479732980969E-02 
560	 5,65119480474025E-02 
561	 5,67380348739895E-02 
562	 5,66811360504706E-02 
563	 5,68567330225373E-02 
564	 5,72300587177387E-02 
565	 5,77021721735886E-02 
566	 5,80690229320823E-02 
567	 5,83241880226378E-02 
568	 5,87134280844838E-02 
569	 5,90159720489998E-02 
570	 5,90738696816538E-02 
571	 5,88942411710877E-02 
572	 0,058814719770021 
573	 5,96581572848556E-02 
574	 0,059716613225458 
575	 5,88068596292802E-02 
576	 5,94156626754238E-02 
577	 6,04872361055771E-02 
578	 6,06548426775271E-02 
579	 6,10059327616537E-02 
580	 6,14130115269252E-02 
581	 6,06542279471469E-02 
582	 6,03710522769117E-02 
583	 6,12965647006644E-02 
584	 6,10529704451662E-02 
585	 6,04803900689271E-02 
586	 6,16328516023705E-02 
587	 6,24081100197483E-02 
588	 6,23688463702968E-02 
589	 0,062646851369922 
590	 6,29360465116279E-02 
591	 6,29311066571203E-02 
592	 6,31859024015699E-02 
593	 6,33641470922844E-02 
594	 6,20561172905669E-02 
595	 6,16846391595252E-02 
596	 6,30459070633689E-02 
597	 6,31327619905519E-02 
598	 6,25060327293844E-02 
599	 6,24954928590665E-02 
600	 6,24950891958757E-02 
601	 6,24756939057571E-02 
602	 6,29393757891367E-02 
603	 6,30608799108216E-02 
604	 6,22966327367756E-02 
605	 6,23129302777773E-02 
606	 6,29522681633284E-02 
607	 6,31470214171815E-02 
608	 6,31399794907547E-02 
609	 6,30304477940802E-02 
610	 6,30967857543339E-02 
611	 6,31337203134282E-02 
612	 0,062860585867333 
613	 6,28432573625831E-02 
614	 6,30633349709766E-02 
615	 6,29258057834648E-02 
616	 6,29546633899293E-02 
617	 6,34330211994163E-02 
618	 6,37966732372185E-02 
619	 6,38115947875863E-02 
620	 6,32179030433258E-02 
621	 0,062277251182777 
622	 6,14568528108874E-02 
623	 6,23241720993814E-02 
624	 6,33819147445771E-02 
625	 6,30572570682471E-02 
626	 6,32593382402156E-02 
627	 6,39617973612013E-02 
628	 6,39976229620368E-02 
629	 6,34880820742231E-02 
630	 6,26853956808894E-02 
631	 6,30108914794554E-02 
632	 6,38356073880767E-02 
633	 6,38658101464499E-02 
634	 6,39163038978743E-02 
635	 6,41150372810693E-02 
636	 6,40265627746939E-02 
637	 6,40688217252114E-02 
638	 6,45739181615082E-02 
639	 6,50255970603343E-02 
640	 6,52308039674719E-02 
641	 6,49372873281611E-02 
642	 6,47327140072371E-02 
643	 6,48836845293513E-02 
644	 0,06525197832116 
645	 6,57216505256491E-02 
646	 6,61659980604094E-02 
647	 6,62996638431011E-02 
648	 6,60885560826572E-02 
649	 6,56428155522439E-02 
650	 6,55352242888528E-02 
651	 6,60039065171366E-02 
652	 6,53877009869096E-02 
653	 6,43026403674094E-02 
654	 6,45227888774463E-02 
655	 6,46661632751805E-02 
656	 6,42887328738768E-02 
657	 6,34925058942115E-02 
658	 6,30587809801815E-02 
659	 6,37154437448099E-02 
660	 6,35535974335901E-02 
661	 6,25993328684561E-02 
662	 6,20725085075965E-02 
663	 0,062171705234781 
664	 0,06283006051932 
665	 6,26734167039432E-02 
666	 6,18444347863329E-02 
667	 6,07855845484402E-02 
668	 6,06420360422653E-02 
669	 6,13821658666289E-02 
670	 6,13267769766939E-02 
671	 6,12079339820362E-02 
672	 6,16196316299954E-02 
673	 6,20993169904273E-02 
674	 6,23219173510627E-02 
675	 6,16203145670225E-02 
676	 6,12690938736938E-02 
677	 6,16888958696188E-02 
678	 6,21762835483266E-02 
679	 0,062521964832555 
680	 6,25601626753407E-02 
681	 0,06290229328528 
682	 6,34582869799784E-02 
683	 6,34047766809649E-02 
684	 6,35336077248336E-02 
685	 6,42412270755844E-02 
686	 6,46832483861342E-02 
687	 6,49125067450907E-02 
688	 6,52050445203512E-02 
689	 6,57553090306061E-02 
690	 6,65694904289936E-02 
691	 6,73009443104183E-02 
692	 6,81011560279684E-02 
693	 0,069133007680851 
694	 7,05512545082459E-02 
695	 7,22225449569917E-02 
696	 7,37761050601993E-02 
697	 7,52593794348641E-02 
698	 7,67157108590921E-02 
699	 7,83128349514851E-02 
700	 8,01235388555519E-02 
701	 0,082212770634099 
702	 8,41788837832282E-02 
703	 8,59734152341407E-02 
704	 8,78629176330568E-02 
705	 8,96974035004148E-02 
706	 9,13770894181658E-02 
707	 9,29141008545328E-02 
708	 9,44003077217559E-02 
709	 9,59871435529077E-02 
710	 9,76440319324708E-02 
711	 9,92412532771528E-02 
712	 0,100243386456484 
713	 0,101241873721414 
714	 0,102766056999891 
715	 0,104090718922078 
716	 0,10514599785387 
717	 0,106148395380568 
718	 0,106913156474429 
719	 0,107495692993333 
720	 0,108699027546289 
721	 0,10982216084509 
722	 0,109895495399891 
723	 0,110425505625162 
724	 0,111482991369079 
725	 0,111997875891776 
726	 0,11235339310281 
727	 0,112797969204026 
728	 0,113350583157511 
729	 0,113896754601002 
730	 0,114229831098649 
731	 0,114421284502326 
732	 0,114598832386288 
733	 0,115182054472157 
734	 0,11580807904961 
735	 0,116147890309702 
736	 0,116321673848655 
737	 0,116525945516571 
738	 0,117249650334419 
739	 0,117677291431791 
740	 0,117600212504025 
741	 0,117784740241784 
742	 0,118077980340423 
743	 0,118232416863414 
744	 0,118472157310243 
745	 0,118786881584904 
746	 0,118997912288453 
747	 0,119205289780403 
748	 0,119463670844762 
749	 0,119751159236794 
750	 0,120088927644216 
751	 0,120526223684863 
752	 0,120650307508605 
753	 0,120508239411633 
754	 0,120747821789377 
