Wavelength	GRA-VIE-00050.asd
503	 0,086501009590668 
504	 8,56367921186987E-02 
505	 8,63717634083393E-02 
506	 8,70122516928299E-02 
507	 8,72157634654717E-02 
508	 8,77800772632101E-02 
509	 8,78497222777932E-02 
510	 8,67760326086532E-02 
511	 8,71430049510353E-02 
512	 8,85372993475131E-02 
513	 8,85948741488549E-02 
514	 8,85966647993011E-02 
515	 8,89058558010964E-02 
516	 8,81187055265965E-02 
517	 0,087691380737492 
518	 8,98183044973453E-02 
519	 9,07297655485562E-02 
520	 9,01483506392779E-02 
521	 9,09323712168476E-02 
522	 9,17733903126156E-02 
523	 9,17843029727942E-02 
524	 9,23764451712188E-02 
525	 9,32599715036778E-02 
526	 0,093256058589645 
527	 0,093461555954563 
528	 9,41019164777841E-02 
529	 0,094258934318911 
530	 9,42303541242628E-02 
531	 9,44312662970042E-02 
532	 9,53006417873188E-02 
533	 9,64748891559194E-02 
534	 9,65604837370835E-02 
535	 9,63456139406402E-02 
536	 9,63653238122353E-02 
537	 9,68880822435751E-02 
538	 9,76061401833426E-02 
539	 9,79283023909647E-02 
540	 9,78038938112027E-02 
541	 9,74898708219975E-02 
542	 9,81703771229035E-02 
543	 9,92727047366261E-02 
544	 0,100165516270375 
545	 0,100806099595589 
546	 0,10106875513306 
547	 0,100610277590548 
548	 0,100487500753124 
549	 0,10114943353063 
550	 0,101605099877561 
551	 0,10187542461901 
552	 0,102183666915441 
553	 0,102389269707773 
554	 0,102528315047971 
555	 0,102760670410399 
556	 0,103451565514906 
557	 0,104805227597686 
558	 0,105591760183492 
559	 0,105724783308894 
560	 0,105596309834033 
561	 0,105388614740556 
562	 0,105335854683312 
563	 0,105999815321487 
564	 0,106879377248768 
565	 0,107260336300999 
566	 0,107592421681763 
567	 0,107953640763106 
568	 0,108301125445606 
569	 0,108297321991447 
570	 0,107847784709333 
571	 0,108416950805428 
572	 0,109607697874259 
573	 0,110126093506878 
574	 0,110176836402144 
575	 0,109981912897122 
576	 0,11059830173967 
577	 0,111121771686699 
578	 0,110481596282628 
579	 0,109815434668522 
580	 0,109631618020274 
581	 0,110612113691824 
582	 0,111480468656065 
583	 0,111568322635638 
584	 0,112094119858339 
585	 0,11270286990876 
586	 0,112486346232237 
587	 0,112332581722439 
588	 0,112626507798579 
589	 0,113854924599352 
590	 0,114546397675912 
591	 0,113444724433977 
592	 0,113179754433556 
593	 0,113785574251098 
594	 0,113852971326875 
595	 0,113756458492206 
596	 0,113657716464829 
597	 0,113697073744089 
598	 0,113671969643691 
599	 0,113224907698804 
600	 0,113514175824212 
601	 0,114411505351276 
602	 0,11394259523867 
603	 0,114083133043499 
604	 0,116143560556642 
605	 0,116066217191592 
606	 0,114489761066444 
607	 0,114638750593266 
608	 0,115060769635723 
609	 0,115325775540001 
610	 0,115763516825891 
611	 0,116354801431246 
612	 0,117056172201214 
613	 0,11633673934562 
614	 0,114734185033247 
615	 0,115212953306805 
616	 0,116171550956442 
617	 0,11656738252396 
618	 0,116895849002907 
619	 0,117120713893324 
620	 0,117096167718367 
621	 0,116881848337516 
622	 0,116632825345019 
623	 0,116906426079731 
624	 0,117261845307111 
625	 0,117235177158403 
626	 0,117544390834302 
627	 0,118079412101131 
628	 0,118073450991838 
629	 0,118079771252713 
630	 0,118368971943014 
631	 0,118728356760091 
632	 0,118988803746652 
633	 0,118904071238424 
634	 0,119117305012236 
635	 0,11961028291245 
636	 0,11953995172024 
637	 0,119111065649082 
638	 0,118576514870713 
639	 0,118514260620528 
640	 0,118952566201768 
641	 0,119710173939305 
642	 0,120275262854855 
643	 0,12039167210579 
644	 0,120152562829109 
645	 0,119995038472796 
646	 0,120461124193413 
647	 0,120439262529184 
648	 0,119935132186087 
649	 0,119938737445352 
650	 0,120291849330364 
651	 0,12081383149405 
652	 0,120934890481456 
653	 0,120669513544154 
654	 0,120196107531105 
655	 0,120047013398931 
656	 0,120303130851938 
657	 0,120321846341157 
658	 0,120000452201542 
659	 0,119323804617579 
660	 0,119552265384047 
661	 0,120376315937113 
662	 0,120093804517394 
663	 0,119749029275409 
664	 0,11980107652431 
665	 0,119577770552219 
666	 0,119326909043407 
667	 0,11954719250708 
668	 0,119580050497445 
669	 0,11938743124609 
670	 0,119636820265434 
671	 0,119786544332184 
672	 0,119460508033124 
673	 0,119693583931472 
674	 0,120353739069952 
675	 0,120706462196129 
676	 0,120982959861894 
677	 0,121290894039999 
678	 0,121934888631807 
679	 0,122374894764078 
680	 0,121965759886091 
681	 0,122292591517576 
682	 0,123295955239602 
683	 0,123497956230641 
684	 0,123680433864517 
685	 0,124283182000447 
686	 0,124924483008639 
687	 0,125602027947569 
688	 0,126435981913912 
689	 0,126932326705248 
690	 0,127020943157655 
691	 0,127100395854897 
692	 0,127367697754249 
693	 0,127961737117074 
694	 0,128515465870174 
695	 0,128925997893171 
696	 0,129075398000209 
697	 0,129573039021871 
698	 0,130508399814142 
699	 0,130704819210563 
700	 0,130702096034672 
701	 0,131323345875094 
702	 0,132162341870029 
703	 0,132913863195649 
704	 0,132926421231894 
705	 0,132826613232755 
706	 0,13305311661453 
707	 0,133609918266186 
708	 0,134286195302744 
709	 0,134711950551819 
710	 0,134908809989557 
711	 0,134979202618964 
712	 0,135342023070061 
713	 0,13588605147393 
714	 0,136462219864168 
715	 0,136745279861583 
716	 0,136732470184738 
717	 0,136500143675583 
718	 0,136763987670519 
719	 0,137646799944479 
720	 0,137787666695559 
721	 0,137679093228423 
722	 0,138112154198231 
723	 0,138215334791054 
724	 0,138129679151151 
725	 0,139073445862485 
726	 0,139751409270185 
727	 0,139497395440827 
728	 0,139966487730476 
729	 0,140772062441786 
730	 0,14082438268029 
731	 0,140780005716591 
732	 0,140911813708993 
733	 0,141539955466597 
734	 0,142027913891162 
735	 0,141864825762822 
736	 0,141991742898586 
737	 0,14240987653456 
738	 0,14264905410597 
739	 0,143044903236537 
740	 0,143627341649543 
741	 0,143917604313716 
742	 0,144050550268535 
743	 0,14422636728002 
744	 0,1441212708438 
745	 0,143961741450551 
746	 0,144648362931368 
747	 0,14524915986739 
748	 0,145303259720595 
749	 0,145425858564239 
750	 0,145591673678086 
751	 0,145627901731437 
752	 0,14622002037294 
753	 0,147159067212826 
754	 0,146939037801403 
755	 0,146606042159421 
756	 0,146948470765389 
757	 0,147659137495969 
758	 0,148369397574149 
759	 0,148448476802582 
760	 0,1483853467001 
761	 0,148359516795628 
762	 0,148323510830958 
763	 0,148527022265512 
764	 0,149170928910439 
765	 0,149785627273969 
766	 0,150114353306999 
767	 0,14966983378726 
768	 0,149773464908692 
769	 0,150738685957064 
770	 0,150998396569849 
771	 0,150697436020413 
772	 0,150192555240367 
773	 0,150354466324999 
774	 0,151158659970765 
775	 0,151878338637626 
776	 0,152279540572595 
777	 0,152264342941743 
778	 0,152240101514895 
779	 0,152486589802293 
780	 0,153335203030437 
781	 0,153496549818555 
782	 0,152999920811293 
783	 0,153267797321915 
784	 0,153794218015449 
785	 0,154188865260054 
786	 0,154165529496377 
787	 0,153940362032042 
788	 0,153957482245388 
789	 0,154282408442815 
790	 0,154809377849936 
791	 0,154989979737192 
792	 0,155041351937077 
793	 0,155164545720588 
794	 0,155412222197249 
795	 0,155771689546549 
796	 0,156215945943866 
797	 0,156452728589444 
798	 0,1564055506005 
799	 0,156215068582162 
800	 0,156315743215549 
801	 0,157044302848644 
802	 0,157414589697144 
803	 0,157376137865657 
804	 0,157319041591126 
805	 0,157218195263135 
806	 0,157161416732413 
807	 0,15745865426787 
808	 0,157931886082689 
809	 0,158342310714416 
810	 0,158183895608118 
811	 0,157799851588311 
812	 0,158452021068734 
813	 0,159090839366844 
814	 0,159281718731186 
815	 0,159318641183417 
816	 0,159377236164172 
817	 0,159635239257295 
818	 0,159935170804751 
819	 0,160213544503473 
820	 0,160470145683716 
821	 0,160381997696545 
822	 0,159917284639032 
823	 0,159893958281126 
824	 0,160175719793437 
825	 0,160468579087886 
826	 0,160791935522148 
827	 0,160986532688723 
828	 0,16053257452662 
829	 0,160457077363293 
830	 0,16115702387975 
831	 0,161340875200206 
832	 0,161228702560012 
833	 0,161315019024521 
834	 0,16132102553225 
835	 0,161292118954828 
836	 0,161572629100573 
837	 0,161753115701631 
838	 0,161684035203884 
839	 0,161993813302077 
840	 0,16245249359504 
841	 0,162645394292191 
842	 0,162595473701598 
843	 0,162385122076601 
844	 0,162132219805138 
845	 0,162659649883734 
846	 0,164095306540045 
847	 0,164068526768644 
848	 0,16303442753705 
849	 0,162034403546676 
850	 0,161923974301338 
851	 0,162625033206823 
852	 0,162982506928017 
853	 0,163113040914932 
854	 0,163102003357717 
855	 0,163298501884594 
856	 0,163473546219354 
857	 0,163264791670387 
858	 0,163067942432267 
859	 0,163057281360141 
860	 0,16344502800187 
861	 0,163801333478949 
862	 0,163886556876097 
863	 0,163790840042391 
864	 0,163747451649079 
865	 0,164035440205596 
866	 0,164285574078039 
867	 0,164399658846766 
868	 0,164428220726689 
869	 0,164126589756753 
870	 0,16360263411928 
871	 0,164208896494693 
872	 0,165039185560598 
873	 0,164888962453442 
874	 0,164640499889845 
875	 0,164639165722591 
876	 0,165422639219949 
877	 0,165475081127728 
878	 0,164538223867172 
879	 0,16522809249168 
880	 0,166065588385461 
881	 0,165319883235761 
882	 0,164635856243188 
883	 0,164412600952705 
884	 0,164740018664615 
885	 0,165461578669878 
886	 0,166155289885402 
887	 0,165186026607568 
888	 0,164309140239758 
889	 0,165140226993696 
890	 0,165405982025518 
891	 0,165221210229053 
892	 0,165785751563409 
893	 0,166064215327255 
894	 0,165880138677809 
895	 0,166003815207943 
896	 0,166117010590362 
897	 0,165991247748008 
898	 0,166079156055847 
899	 0,166279110320184 
900	 0,166288582107512 
901	 0,166311991635029 
902	 0,166365847740414 
903	 0,166270268031903 
904	 0,166283081082444 
905	 0,166587190912041 
906	 0,167264728135026 
907	 0,167898792764135 
908	 0,167910561082124 
909	 0,167413959099724 
910	 0,166747259157899 
911	 0,166775870819138 
912	 0,167086741170723 
913	 0,167368371931701 
914	 0,167026027367085 
915	 0,166662553981933 
916	 0,166981429919055 
917	 0,167386810120905 
918	 0,167718741478144 
919	 0,167952595831598 
920	 0,167857629222441 
921	 0,167457620763485 
922	 0,167099231721833 
923	 0,167583057755486 
924	 0,169259979343937 
925	 0,169012219454344 
926	 0,167741731931832 
927	 0,167976129517762 
928	 0,168672233715637 
929	 0,169157594317678 
930	 0,167929779691231 
931	 0,167009296353609 
932	 0,167655968667182 
933	 0,169666285567327 
934	 0,171012963672553 
935	 0,169321455244652 
936	 0,168554773774799 
937	 0,169162443083312 
938	 0,169742937201518 
939	 0,169930993430997 
940	 0,169584050412596 
941	 0,169026553455166 
942	 0,169294025736378 
943	 0,170965453894429 
944	 0,17029543550846 
945	 0,168872735682776 
946	 0,170847793182433 
947	 0,171637556028881 
948	 0,170550258551837 
949	 0,169992680373707 
950	 0,170211916234796 
951	 0,171271983226254 
952	 0,17246997933782 
953	 0,173017008046583 
954	 0,172149032676183 
955	 0,17059172353503 
956	 0,169210460712166 
957	 0,169650541107102 
958	 0,170266878152578 
959	 0,170426041834469 
960	 0,170145751655748 
961	 0,169989387905979 
962	 0,17038500018014 
963	 0,17112224077457 
964	 0,171633749827173 
965	 0,171150667783865 
966	 0,170933055175718 
967	 0,171130517964009 
968	 0,170917096077257 
969	 0,171901838962579 
970	 0,174161680949079 
971	 0,174349809998314 
972	 0,173782125329124 
973	 0,173861774657236 
974	 0,173816988898659 
975	 0,173950556102594 
976	 0,174995494503563 
977	 0,17479266515985 
978	 0,17347101722577 
979	 0,173535584044392 
980	 0,174536605199248 
981	 0,175587678296611 
982	 0,172850595265305 
983	 0,170274950195025 
984	 0,171799640871501 
985	 0,171784811698541 
986	 0,171022431289608 
987	 0,173009861436966 
988	 0,175442332106964 
989	 0,176955299211278 
990	 0,17519011264766 
991	 0,173558453699493 
992	 0,173846863409376 
993	 0,174754184840938 
994	 0,174501161976013 
995	 0,171920437080218 
996	 0,174721132532555 
997	 0,179917848376439 
998	 0,17916152074187 
999	 0,175973320671315 
1000	 0,172721714711077 
1001	 0,174010963133129 
1002	 0,176106681581869 
1003	 0,176908450884907 
1004	 0,176622820839757 
1005	 0,175984632683898 
1006	 0,175846185374409 
1007	 0,177244462387344 
1008	 0,178935493064524 
1009	 0,178420751018015 
1010	 0,178121999410735 
1011	 0,177888083924148 
1012	 0,174613085853833 
1013	 0,173952670445828 
1014	 0,177307106648442 
1015	 0,177659830279713 
1016	 0,178487992016935 
1017	 0,182109296402888 
1018	 0,179519508078221 
1019	 0,175026365807587 
1020	 0,176756461218636 
1021	 0,179277896605896 
1022	 0,180812975396856 
1023	 0,180033274131255 
1024	 0,179959263583106 
1025	 0,181167385618584 
1026	 0,180830531398673 
1027	 0,181426063109201 
1028	 0,183572149025927 
1029	 0,179279794289808 
1030	 0,174706017290532 
1031	 0,177638204158822 
1032	 0,180443456445877 
1033	 0,181547711468706 
1034	 0,180844500333834 
1035	 0,184920386901392 
1036	 0,191210095963651 
1037	 0,184734406065265 
1038	 0,177123190766551 
1039	 0,175355227463994 
1040	 0,183741322776324 
1041	 0,187876442818995 
1042	 0,178550999106569 
1043	 0,183178318924618 
1044	 0,191890077537087 
1045	 0,186932554444966 
1046	 0,180351652167648 
1047	 0,176934279111126 
1048	 0,181728910483159 
1049	 0,18504954536388 
1050	 0,184584644330898 
1051	 0,184506481383946 
1052	 0,186242646345152 
1053	 0,188769731935033 
1054	 0,182313246454782 
1055	 0,172316071062915 
1056	 0,166219742192696 
1057	 0,180848485204345 
1058	 0,197892103117708 
1059	 0,190553709393458 
1060	 0,181114282173908 
1061	 0,177993934298965 
1062	 0,187947780904922 
1063	 0,196213307379636 
1064	 0,196707754027173 
1065	 0,186635888521407 
1066	 0,184310554393612 
1067	 0,194800749126358 
1068	 0,197706251293633 
1069	 0,192309477437515 
1070	 0,180009368603532 
1071	 0,168456285541491 
1072	 0,16896683814544 
1073	 0,189178277212949 
1074	 0,184713948807331 
1075	 0,171321042155922 
