Wavelength	AULNE200361.asd
325	 0,433615218348182 
326	 0,394189636488792 
327	 0,349598407203783 
328	 0,305480073545214 
329	 0,257764333710486 
330	 0,226857593287271 
331	 0,22915142317733 
332	 0,144683482072893 
333	 5,35447869018085E-02 
334	 0,212912987955932 
335	 0,264130373863034 
336	 0,169079592387498 
337	 0,173275932313877 
338	 0,214780392029984 
339	 0,218176591294349 
340	 0,143885678564115 
341	 5,82431925502665E-02 
342	 9,09902137522534E-02 
343	 0,133067365464376 
344	 0,153512331040713 
345	 0,149881933751455 
346	 0,139657026756355 
347	 0,136689537438071 
348	 0,138977930591953 
349	 0,135593129509864 
350	 9,29653888003582E-02 
351	 8,84932580656511E-02 
352	 0,133141722641926 
353	 9,62342621734966E-02 
354	 5,25338139404399E-02 
355	 8,79021979099401E-02 
356	 9,25211381797384E-02 
357	 6,99937053915142E-02 
358	 0,103221144959925 
359	 0,124641245170142 
360	 0,107534831756046 
361	 0,100980053495656 
362	 0,104946246290826 
363	 0,11111406281343 
364	 0,112182140970762 
365	 0,10507560472482 
366	 8,65888068805726E-02 
367	 8,29161186845163E-02 
368	 0,103664231090018 
369	 0,10665844334234 
370	 9,55165478021838E-02 
371	 8,68258291311926E-02 
372	 8,09419920717697E-02 
373	 8,12310383862346E-02 
374	 0,101562772365884 
375	 0,103855140918744 
376	 6,54488469280759E-02 
377	 7,63701470236031E-02 
378	 0,110665158968491 
379	 8,46209624315445E-02 
380	 7,30967491876811E-02 
381	 9,33236363055123E-02 
382	 0,099590653832856 
383	 9,41934110550341E-02 
384	 8,22799870426999E-02 
385	 9,19355308110395E-02 
386	 0,108013037649847 
387	 8,42609977978759E-02 
388	 6,41910711743474E-02 
389	 6,61439007856168E-02 
390	 7,05402528756383E-02 
391	 7,42366381533142E-02 
392	 7,55147316366919E-02 
393	 0,076516751591421 
394	 0,079238510023807 
395	 8,89222666065331E-02 
396	 9,28920960923476E-02 
397	 8,68686833236234E-02 
398	 8,87192296434028E-02 
399	 9,51644309822588E-02 
400	 9,87824046146076E-02 
401	 9,27081927790158E-02 
402	 7,90351511967471E-02 
403	 7,03863916830888E-02 
404	 6,90876362892288E-02 
405	 7,54287864148491E-02 
406	 7,87174476361477E-02 
407	 8,02471753297913E-02 
408	 8,71441639630084E-02 
409	 9,00125208768782E-02 
410	 8,63353662424557E-02 
411	 7,85990595629189E-02 
412	 7,05161313736164E-02 
413	 6,60520700713171E-02 
414	 7,51947386520127E-02 
415	 8,85247033022087E-02 
416	 7,88987433492332E-02 
417	 6,93789856319973E-02 
