Wavelength	CAMFROU00215.asd
325	 2,13918764889232E-03 
326	 0,048215754563433 
327	 9,60957796631724E-02 
328	 0,177836278421888 
329	 0,274101027761773 
330	 0,262919359886048 
331	 5,95161501540143E-02 
332	 2,02562118476485E-02 
333	 0,133865846747845 
334	 0,180151321855777 
335	 0,144551547645185 
336	 5,09060488832627E-02 
337	 3,17810372342558E-02 
338	 0,051504580184589 
339	 7,15121442605357E-02 
340	 9,17553055615159E-03 
341	-7,79619633934722E-02 
342	 3,40491879059491E-02 
343	 8,66674226570312E-02 
344	 4,23635256853378E-02 
345	 9,10739505878256E-02 
346	 0,128661083213614 
347	 8,33815552289881E-02 
348	 8,78888060610691E-02 
349	 0,122835906232133 
350	 6,19235135181386E-02 
351	 1,69021040048564E-02 
352	 1,64489504528315E-02 
353	 1,70618420921013E-02 
354	 1,49616101321416E-02 
355	 1,03602696438314E-02 
356	 2,65875892553073E-02 
357	 5,02238766086251E-02 
358	 2,43165714565916E-02 
359	 1,15718040511452E-02 
360	 3,75818246631453E-02 
361	 4,44550838210436E-02 
362	 4,26897009103044E-02 
363	 5,15615544127643E-02 
364	 6,88739387666615E-02 
365	 8,10859576917413E-02 
366	 3,47599448846484E-02 
367	 8,39478416008814E-04 
368	 2,34789953153202E-02 
369	 5,05674899079167E-02 
370	 6,55480283315427E-02 
371	 0,062564268346786 
372	 4,82244216166885E-02 
373	 2,86249701969617E-02 
374	 1,24007272125619E-02 
375	 1,64181158550333E-02 
376	 4,82390380150701E-02 
377	 6,39312784589056E-02 
378	 6,01347015228546E-02 
379	 3,65182088857935E-02 
380	 2,96974403640977E-02 
381	 4,76677330250751E-02 
382	 5,29348041996277E-02 
383	 5,68672127994162E-02 
384	 6,97214483844815E-02 
385	 6,55063444704069E-02 
386	 4,61957508221789E-02 
387	 2,69766868138646E-02 
388	 2,43696021187893E-02 
389	 3,82263913787398E-02 
390	 3,06792607687819E-02 
391	 2,29659359611134E-02 
392	 4,37524332084286E-02 
393	 5,09055319438745E-02 
394	 4,37038983142811E-02 
395	 4,83842905884322E-02 
396	 0,047162825005981 
397	 3,49527976169857E-02 
398	 4,18337933898429E-02 
399	 5,03946878110495E-02 
400	 2,94570011958472E-02 
401	 2,32515701205637E-02 
402	 0,037012492413633 
403	 4,87484252167931E-02 
404	 4,84158581658243E-02 
405	 3,26683652722581E-02 
406	 3,32436481554406E-02 
407	 0,043600180881544 
408	 4,07171758397098E-02 
409	 3,92948933840566E-02 
410	 4,05952045474301E-02 
411	 3,08652739301148E-02 
412	 0,022524739776107 
413	 2,75750884285779E-02 
