Wavelength	AULNE200426.asd
325	 0,114292529268419 
326	 0,278080053796297 
327	 0,333489445462567 
328	 0,2064447575157 
329	 8,82921159781714E-02 
330	 3,89196572769591E-02 
331	 9,49996838387397E-02 
332	 0,115759237274127 
333	 9,63056986722434E-02 
334	 6,66801779554796E-02 
335	 1,56277966506182E-02 
336	-0,023781381414209 
337	 0,128500421001168 
338	 0,211991124749043 
339	-1,90842973786559E-02 
340	-6,24512099921936E-02 
341	 5,01870722732618E-02 
342	 8,18426474375483E-02 
343	 5,26120851046616E-02 
344	-2,71359053749209E-02 
345	-4,40741540541556E-02 
346	-2,09253162292274E-02 
347	 8,46551531438327E-03 
348	 2,34189931867718E-02 
349	 2,87979321721749E-02 
350	 5,69921645420722E-02 
351	 7,13101011596994E-02 
352	 5,62331554700163E-02 
353	 4,6163535041117E-03 
354	-2,02486915074797E-02 
355	 0,040874836449941 
356	 6,89714544690502E-02 
357	 5,68263988596875E-02 
358	 6,51099573015793E-02 
359	 5,76722629188099E-02 
360	 2,46134673053706E-02 
361	 2,64117298329311E-02 
362	 4,68455532126126E-02 
363	 5,68438230207481E-02 
364	 5,16527225047272E-02 
365	 0,031888621843006 
366	 6,4473291698342E-03 
367	 1,08084696529271E-02 
368	 5,35675128533446E-02 
369	 4,70473432261427E-02 
370	 1,70081078667114E-02 
371	 3,47086611084826E-02 
372	 2,36817456412616E-02 
373	-1,15629615399908E-02 
374	 4,23615532676567E-02 
375	 7,37965325388821E-02 
376	 9,7110229419182E-03 
377	 0,012875289096375 
378	 5,50299959711957E-02 
379	 1,71773774160081E-02 
380	 1,11291531564758E-02 
381	 5,36534684523584E-02 
382	 4,26684476981309E-02 
383	 2,20189746964917E-02 
384	 3,72420560173196E-02 
385	 5,62302446697431E-02 
386	 5,92762316061539E-02 
387	 8,02506445629593E-03 
388	-1,82348359866344E-02 
389	 1,03149318090327E-02 
390	 2,81412737938076E-02 
391	 3,52702791274593E-02 
392	 3,86284816125714E-02 
393	 3,63227072858998E-02 
394	 3,10987547924163E-02 
395	 3,00694757640186E-02 
396	 3,24402292660389E-02 
397	 3,62959145098425E-02 
398	 3,14224017629045E-02 
399	 2,39391473670348E-02 
400	 2,41680164466192E-02 
401	 3,18143403442099E-02 
402	 4,00771464810706E-02 
403	 2,41019291835555E-02 
404	 1,44506089504278E-02 
405	 2,90998359760256E-02 
406	 0,027601048431507 
407	 1,80368121069285E-02 
408	 2,90308032200586E-02 
409	 3,35826362527767E-02 
410	 2,62728849659723E-02 
411	 1,96293621013415E-02 
412	 1,95550716748322E-02 
413	 2,98005374307424E-02 
414	 3,19896750496616E-02 
415	 2,68901623882031E-02 
416	 2,47130715335751E-02 
417	 2,39732154205294E-02 
418	 2,38021966792008E-02 
419	 0,020586745298893 
420	 1,81367634285635E-02 
421	 2,15008933579061E-02 
422	 2,45604579077651E-02 
423	 2,54280328162437E-02 
424	 2,25576700256815E-02 
425	 2,10445929335133E-02 
426	 2,36206268923437E-02 
427	 2,59173021917642E-02 
428	 2,64741962146945E-02 
429	 2,39189341782549E-02 
430	 2,05451290764119E-02 
431	 1,79115049691175E-02 
432	 1,84772516905068E-02 
433	 2,07889957277296E-02 
434	 2,33014884503331E-02 
435	 2,49571891617268E-02 
436	 2,49752168678212E-02 
437	 2,16568275498805E-02 
438	 2,00411025784014E-02 
439	 2,19409948166603E-02 
440	 2,39319145263637E-02 
441	 0,02486932608268 
442	 2,38487368993392E-02 
443	 2,28659519065382E-02 
444	 2,23064594505964E-02 
445	 2,10141196709815E-02 
446	 2,20530794649639E-02 
447	 2,62335397954784E-02 
448	 2,35927210950432E-02 
449	 1,77713959279125E-02 
450	 1,80236352497441E-02 
451	 1,97808477046769E-02 
452	 2,15356181519571E-02 
453	 2,28432194594275E-02 
454	 2,34204639918398E-02 
455	 2,31622564358959E-02 
456	 2,41394613510603E-02 
457	 2,59117420258712E-02 
458	 2,61546849829756E-02 
459	 2,71281662738231E-02 
460	 2,89491532099024E-02 
461	 0,026464871191954 
462	 0,022943171289565 
463	 0,023308585090951 
464	 2,44001084554795E-02 
465	 2,55112908070122E-02 
466	 0,027395605493688 
467	 2,79551307001977E-02 
468	 2,59454195036396E-02 
469	 2,33740472592188E-02 
470	 2,14600910131345E-02 
471	 2,18962779248259E-02 
472	 2,25582148315341E-02 
473	 2,26322842456673E-02 
474	 2,17741859381752E-02 
475	 2,19871034784093E-02 
476	 2,49659418015807E-02 
477	 2,32284575930259E-02 
478	 1,87684259549668E-02 
479	 2,14942678504337E-02 
480	 2,35158279089485E-02 
481	 2,18426555061602E-02 
482	 2,23932677159786E-02 
483	 2,45339744181125E-02 
484	 2,65361469562985E-02 
485	 0,025643156189177 
486	 2,25087651582339E-02 
487	 0,022731127429965 
488	 2,32191757543617E-02 
489	 2,18230781146055E-02 
490	 0,022627526101733 
491	 2,41819639917905E-02 
492	 2,13984686126292E-02 
493	 2,02424797651259E-02 
494	 2,22815409616967E-02 
495	 2,40075207297547E-02 
496	 2,44872700237155E-02 
497	 2,30676929477233E-02 
498	 2,34211091467781E-02 
499	 2,49367656541968E-02 
500	 2,26611188367659E-02 
501	 2,16272033680774E-02 
502	 2,40765723742713E-02 
503	 2,34685028040883E-02 
504	 2,14246677781178E-02 
505	 2,21950238245822E-02 
506	 2,29701245615573E-02 
507	 2,30408327934117E-02 
508	 2,28979690852749E-02 
509	 2,31204929612896E-02 
510	 2,41202325534701E-02 
511	 2,40154641265433E-02 
512	 2,33127514366212E-02 
513	 2,43397843970397E-02 
514	 2,50881794382043E-02 
515	 2,47871333615619E-02 
516	 2,43252588822598E-02 
517	 2,44037551714802E-02 
518	 2,58741180109069E-02 
519	 2,63339590149316E-02 
520	 2,57058146037298E-02 
521	 0,026193130541205 
522	 2,67579907795502E-02 
523	 2,66275364933671E-02 
524	 2,61573504335554E-02 
525	 2,55711267972055E-02 
526	 2,52013663894396E-02 
527	 2,49207674846889E-02 
528	 2,47279329780699E-02 
529	 2,47883192924761E-02 
530	 2,48633497091635E-02 
531	 2,46798083599424E-02 
532	 2,45652595575978E-02 
533	 2,47559668184825E-02 
534	 2,59236100644507E-02 
535	 2,62247306794254E-02 
536	 2,48324854774305E-02 
537	 2,46042519815142E-02 
538	 2,51601888173474E-02 
539	 2,50523038669322E-02 
540	 2,50021830796499E-02 
541	 2,50088697471857E-02 
542	 2,41181860670649E-02 
543	 2,34098641834746E-02 
544	 2,39453361293374E-02 
545	 2,50910120669011E-02 
546	 0,026193492960283 
547	 2,60038744111489E-02 
548	 2,54277896174363E-02 
549	 2,50041772349145E-02 
550	 2,50489992103751E-02 
551	 2,53359967749685E-02 
552	 2,54301588572097E-02 
553	 2,58341199025227E-02 
554	 2,63780336312386E-02 
555	 0,025792662635083 
556	 2,54854786303125E-02 
557	 2,65127183144324E-02 
558	 2,66092427548165E-02 
559	 2,57969717526491E-02 
560	 2,50555727232185E-02 
561	 2,49247742730939E-02 
562	 2,54338309603365E-02 
563	 2,49021392504823E-02 
564	 2,41968149949181E-02 
565	 2,46383982899497E-02 
566	 2,52432054309131E-02 
567	 2,55971934529361E-02 
568	 2,51072208390465E-02 
569	 2,50232254279589E-02 
570	 2,60999635092777E-02 
571	 2,65257524839109E-02 
572	 2,64924751183414E-02 
573	 2,70652698147226E-02 
574	 2,76187618873164E-02 
575	 2,79422924414007E-02 
576	 0,028021064244452 
577	 2,82083405970033E-02 
578	 2,88949056259589E-02 
