Wavelength	AVEN00040.asd
325	 4,33323151917119E-02 
326	 0,247546055669899 
327	 0,274699019321232 
328	 0,075627236845737 
329	 8,12796120446858E-02 
330	 0,129359865030862 
331	 6,85843587612764E-02 
332	 2,19558131111916E-02 
333	-1,01045697438732E-02 
334	-9,78811410202668E-02 
335	-7,18261410680795E-02 
336	 5,08567875118124E-02 
337	 4,08471660804904E-02 
338	 2,15930183161676E-03 
339	 2,53472817698508E-02 
340	 2,24351012797476E-02 
341	 1,19596964122384E-02 
342	 6,01526770376343E-02 
343	 0,108077623751103 
344	 0,129217122957772 
345	 9,00927875308969E-02 
346	 4,15623650819829E-02 
347	 0,04456178923351 
348	 4,39909085455672E-02 
349	 3,06882677103345E-02 
350	 1,8963122283461E-03 
351	 5,10283731135628E-03 
352	 4,61535642352701E-02 
353	 5,12639277179822E-02 
354	 4,25846654926134E-02 
355	 4,92305235519606E-02 
356	 3,59143778139274E-02 
357	 9,74664246433228E-03 
358	 9,93625067806561E-03 
359	 1,65487789431332E-02 
360	 2,00141442270331E-02 
361	 1,91636437881528E-02 
362	 2,01541346478919E-02 
363	 3,19953979541158E-02 
364	 3,85401777844647E-02 
365	 0,040309219675427 
366	 5,77878335129913E-02 
367	 6,73383823391517E-02 
368	 0,053536472252987 
369	 2,91313402049611E-02 
370	 2,77304888747505E-03 
371	-1,25253664757444E-02 
372	-1,46079433388864E-02 
373	-4,21120028008073E-03 
374	 1,48041056249289E-02 
375	 2,46039171068087E-02 
376	 1,49341606921228E-02 
377	 2,12494919759073E-02 
378	 3,34662956924192E-02 
379	 1,08743910238964E-02 
380	 1,90925011498925E-02 
381	 0,05935175430164 
382	 4,90259208227455E-02 
383	 1,72570034669202E-02 
384	-1,59100703650788E-03 
385	 0,004073464090694 
386	 2,44542481037548E-02 
387	 2,80530751991858E-02 
388	 3,33045829697407E-02 
389	 0,044651877386474 
390	 5,12136760349995E-02 
391	 4,77504781154883E-02 
392	 2,94602500265229E-02 
393	 2,57066218409142E-02 
394	 3,45119212060333E-02 
395	 2,72349111272004E-02 
396	 1,83684717705782E-02 
397	 1,67916954824206E-02 
398	 3,13691052854466E-02 
399	 4,44242311946592E-02 
400	 2,86022545248621E-02 
401	 1,82192598270127E-02 
402	 1,97383352052666E-02 
403	 2,24039142470868E-02 
404	 2,75803278032811E-02 
405	 3,47006881622966E-02 
406	 2,72719393476386E-02 
407	 1,46747254242073E-02 
408	 0,018526717392145 
409	 2,41231569389515E-02 
410	 2,54625766359223E-02 
411	 1,53135546474178E-02 
412	 8,67641281729742E-03 
413	 1,87632230872577E-02 
414	 2,76179370581787E-02 
415	 3,16278885210025E-02 
416	 3,19415525461526E-02 
417	 2,77003471248477E-02 
418	 2,03864128505271E-02 
419	 1,89099477169563E-02 
420	 2,11031640475606E-02 
421	 2,31757365480632E-02 
422	 2,46694378316256E-02 
423	 2,43107766758163E-02 
424	 1,85608524773974E-02 
425	 1,51857031914059E-02 
426	 1,81800793807183E-02 
427	 1,78583628429529E-02 
428	 1,60365791226189E-02 
429	 1,83820386192409E-02 
430	 0,019747420541427 
431	 1,97117585278196E-02 
432	 2,36933850824535E-02 
433	 2,53747971941568E-02 
434	 1,97391576870066E-02 
435	 1,82268113566376E-02 
436	 2,06763002377771E-02 
437	 2,12440488810086E-02 
438	 2,06492936765714E-02 
439	 1,95819273711996E-02 
440	 2,14013121093941E-02 
441	 2,38657035406152E-02 
442	 2,38269327541739E-02 
443	 2,33162447746199E-02 
444	 2,29103293172691E-02 
445	 2,32254961055038E-02 
446	 2,17188327786113E-02 
447	 1,75775821473305E-02 
448	 1,77861500675841E-02 
449	 2,07995585432024E-02 
450	 2,20778153621199E-02 
451	 2,24556028029947E-02 
452	 0,022252975293261 
453	 2,21656940992511E-02 
454	 2,33615085235035E-02 
455	 2,65891320656877E-02 
456	 2,67717993099552E-02 
457	 2,51790618974863E-02 
458	 2,85619320854182E-02 
459	 2,82093651742447E-02 
460	 2,21226654736799E-02 
461	 2,23048377888931E-02 
462	 2,52955225774249E-02 
463	 2,49749577261369E-02 
464	 2,35316307694221E-02 
465	 2,21937673775437E-02 
466	 2,37208584877482E-02 
467	 2,46562959644925E-02 
468	 0,023156802270981 
469	 2,46670943107154E-02 
470	 2,73323273013139E-02 
471	 2,58522812324178E-02 
472	 0,025899243962852 
473	 2,79302554936209E-02 
474	 0,024921954136346 
475	 2,19953027954052E-02 
476	 2,42567912646151E-02 
477	 2,50231642127161E-02 
478	 2,41758000226074E-02 
479	 2,54503216830425E-02 
480	 2,61689179378259E-02 
481	 2,52548704251266E-02 
482	 2,42002649055268E-02 
483	 2,34731267825886E-02 
484	 2,34445642094265E-02 
485	 0,024198724601398 
486	 2,51797261782731E-02 
487	 2,45642624558911E-02 
488	 2,29971089130846E-02 
489	 2,12928024710688E-02 
490	 2,25743169399789E-02 
491	 2,51824667838543E-02 
492	 0,024263308833061 
493	 2,31934860191013E-02 
494	 2,31484728181392E-02 
495	 2,38913208408135E-02 
496	 2,45461688658136E-02 
497	 2,41707878955403E-02 
498	 2,45379655835041E-02 
499	 2,55682051798107E-02 
500	 2,59144634273194E-02 
501	 2,55067285128369E-02 
502	 0,024509266109008 
503	 2,46376258114263E-02 
504	 2,52983554896608E-02 
505	 2,50438365651663E-02 
506	 2,50262882796137E-02 
507	 2,54542364025272E-02 
508	 2,57113289446526E-02 
509	 2,60533174930027E-02 
510	 2,66791032875144E-02 
511	 0,026523570459231 
512	 2,60583447744535E-02 
513	 2,71556474630682E-02 
514	 2,75159448329093E-02 
515	 2,65680935161011E-02 
516	 2,75353629955628E-02 
517	 2,91637693832737E-02 
518	 2,93460083576521E-02 
519	 2,88272974198204E-02 
520	 0,028208318691815 
521	 2,90638905350147E-02 
522	 2,95519540047084E-02 
523	 2,84703421456207E-02 
524	 2,79554355020539E-02 
525	 0,028365013208403 
526	 2,98792198130924E-02 
527	 3,07164690201354E-02 
528	 3,01848001455515E-02 
529	 2,86307466754206E-02 
530	 2,71449527653737E-02 
531	 2,68806420960012E-02 
532	 2,80284125707558E-02 
533	 2,98127446293992E-02 
534	 2,98309354898493E-02 
535	 2,97765202624892E-02 
536	 3,05130069690204E-02 
537	 0,030422660465352 
538	 2,98683628396145E-02 
539	 0,029853638758488 
540	 0,03015283382624 
541	 3,05283268395814E-02 
542	 3,01850657825308E-02 
543	 2,95738602352636E-02 
544	 2,91973656812829E-02 
545	 2,93508748711091E-02 
546	 2,99070035010223E-02 
547	 3,03706317641659E-02 
548	 0,030622606370029 
549	 3,06519033626737E-02 
550	 3,10552053944448E-02 
551	 3,13933836433304E-02 
552	 3,08526611015548E-02 
553	 3,09609352379981E-02 
554	 3,16122894629826E-02 
555	 3,03748460429742E-02 
556	 0,029638955322657 
557	 0,031217416326122 
558	 3,11544325564024E-02 
559	 0,029932520293751 
560	 3,07143831262119E-02 
561	 3,08281659861267E-02 
562	 2,96635023543835E-02 
563	 3,02256054573003E-02 
564	 0,031324555435683 
565	 0,031064619987177 
566	 3,11699855682239E-02 
567	 3,17201332261787E-02 
568	 3,14774870947458E-02 
569	 3,10812041555417E-02 
570	 0,031030347864057 
571	 3,14242918071758E-02 
572	 3,22172342497488E-02 
573	 3,33249094441253E-02 
574	 3,41995351063593E-02 
575	 3,45983351677169E-02 
576	 3,46446416644613E-02 
577	 3,45149926310996E-02 
578	 3,44097949659344E-02 
579	 3,48188327405985E-02 
580	 3,55933378028196E-02 
581	 3,58446219921895E-02 
582	 3,63033660975648E-02 
583	 3,72450602643519E-02 
584	 3,73460852343076E-02 
585	 3,72838245192979E-02 
586	 3,85605600894526E-02 
587	 3,97465347338784E-02 
588	 4,02060808398738E-02 
589	 3,92156605967723E-02 
590	 3,84932912801792E-02 
591	 3,95713540048731E-02 
592	 4,00425635894171E-02 
593	 3,98711926204854E-02 
594	 4,03571082549998E-02 
595	 4,07274174139122E-02 
596	 4,06908010688027E-02 
597	 4,08210092482898E-02 
598	 4,07815313804509E-02 
599	 3,99593928410166E-02 
600	 3,97588979439108E-02 
601	 4,03524340484181E-02 
602	 4,07987203775305E-02 
603	 4,08078725867071E-02 
604	 4,01955720887342E-02 
605	 3,93339753138901E-02 
606	 0,038821086044349 
607	 4,00502871202672E-02 
608	 4,04950798444657E-02 
609	 3,94100650978176E-02 
610	 3,87918372091649E-02 
611	 3,84271144500357E-02 
612	 3,78372636393374E-02 
613	 3,79878610078278E-02 
614	 3,86119304371287E-02 
615	 3,81346394563851E-02 
616	 3,72626666628948E-02 
617	 3,65766679999922E-02 
618	 3,68638895983538E-02 
619	 3,76697316671849E-02 
620	 3,78953356276441E-02 
621	 3,80358727582492E-02 
622	 3,80529634738605E-02 
623	 3,70152329210936E-02 
624	 3,63698925211156E-02 
625	 3,75559923974088E-02 
626	 3,78719041251304E-02 
627	 3,73340860031692E-02 
628	 3,78491996492493E-02 
629	 3,80847511871714E-02 
630	 3,75802959157592E-02 
631	 3,81602395858735E-02 
632	 3,90935995823778E-02 
633	 3,88509258293858E-02 
634	 3,89722711900436E-02 
635	 3,96286803645218E-02 
636	 3,95682413795883E-02 
637	 0,039564549183107 
638	 4,02836688744243E-02 
639	 4,12659634338612E-02 
640	 4,20658781618165E-02 
641	 4,17017918354405E-02 
642	 4,18894054751903E-02 
643	 4,30249210336022E-02 
644	 4,28334430583216E-02 
645	 4,23081659294397E-02 
646	 4,29911072486654E-02 
647	 4,34591987422354E-02 
648	 4,33796937563981E-02 
649	 4,29067607366019E-02 
650	 0,042401909753227 
651	 4,21488530938203E-02 
652	 4,22330806559968E-02 
653	 4,24751861507417E-02 
654	 0,042620506452053 
655	 4,17556994194505E-02 
656	 4,00390941649683E-02 
657	 3,98618241918908E-02 
658	 4,01616204958503E-02 
659	 3,96905262413555E-02 
660	 3,90149563116769E-02 
661	 3,81949214673793E-02 
662	 3,70632971158275E-02 
663	 3,60519104450887E-02 
664	 3,54334047420186E-02 
665	 3,52617619697798E-02 
666	 3,53247122418327E-02 
667	 3,53127200306751E-02 
668	 3,50268435812401E-02 
669	 3,45118934201362E-02 
670	 0,034206885818226 
671	 3,41099534151127E-02 
672	 3,41641077890045E-02 
673	 3,37410186756793E-02 
674	 3,32300259385284E-02 
675	 3,38583894253785E-02 
676	 3,44535656147835E-02 
677	 3,45589058933633E-02 
678	 3,42789983831307E-02 
679	 3,40870953369842E-02 
680	 3,45233473100818E-02 
681	 3,50284980539805E-02 
682	 3,54153211966249E-02 
683	 3,55161183504751E-02 
684	 3,58302281733084E-02 
685	 3,66069899467566E-02 
686	 3,71560828550444E-02 
687	 3,78184962389176E-02 
688	 3,93950700488208E-02 
689	 4,06169364119728E-02 
690	 4,14137886299201E-02 
691	 0,043181361390064 
692	 4,55524177542364E-02 
693	 4,81163590761993E-02 
694	 5,03876400829235E-02 
695	 0,052776164787889 
696	 5,66426517611683E-02 
697	 6,04862745850497E-02 
698	 6,39253444754085E-02 
699	 6,87296968808261E-02 
700	 7,38964680262413E-02 
701	 7,79883972575838E-02 
702	 8,22057674167726E-02 
703	 8,67630306028902E-02 
704	 9,13370975781772E-02 
705	 9,61414523005009E-02 
706	 0,10119099316184 
707	 0,105389634496513 
708	 0,10904053117525 
709	 0,113025205724163 
710	 0,116716973335346 
711	 0,119993040763106 
712	 0,123151855306448 
713	 0,126034377285671 
714	 0,12852758050091 
715	 0,131439379745113 
716	 0,134489618427067 
717	 0,13656888806674 
718	 0,138326296627273 
719	 0,140037552357798 
720	 0,141610644108487 
721	 0,143146863312422 
722	 0,144778741858655 
723	 0,146284833417068 
724	 0,147569663192901 
725	 0,14853304658028 
726	 0,149392882818116 
727	 0,150292939220486 
728	 0,151205345123043 
729	 0,152013320349217 
730	 0,152486574697844 
731	 0,153164556962025 
732	 0,154105253110957 
733	 0,154800179800068 
734	 0,15529605610381 
735	 0,155664590614555 
736	 0,156086370253229 
737	 0,156575597361998 
738	 0,157123021009361 
739	 0,157333118426252 
740	 0,157176320709396 
741	 0,157375813186094 
742	 0,157929454797342 
743	 0,158742477811208 
744	 0,159256113258368 
745	 0,159391489092595 
746	 0,159340187108297 
747	 0,159524578642953 
748	 0,160062412729208 
749	 0,159889962520948 
750	 0,159594564245665 
751	 0,160272763956282 
752	 0,160676628231337 
753	 0,160621518841636 
754	 0,160791795617012 
755	 0,161072935846335 
756	 0,161347215917688 
757	 0,161324995303148 
758	 0,161231260400164 
759	 0,161620006383464 
760	 0,161976422592702 
761	 0,162148272865592 
762	 0,162294305303316 
763	 0,162401437018922 
764	 0,162456772393449 
765	 0,16250529515238 
766	 0,162607941133714 
767	 0,162903836897414 
768	 0,163130002582528 
769	 0,163222646530244 
770	 0,163528595735941 
771	 0,163782150881676 
772	 0,163652363639155 
773	 0,163695597239543 
774	 0,16390128715691 
775	 0,163804114387851 
776	 0,16378589811719 
777	 0,163986595155591 
778	 0,163869210953162 
779	 0,163789324262248 
780	 0,164341800012699 
781	 0,164877432555051 
782	 0,165183700088955 
783	 0,165216222308526 
784	 0,165180588818563 
785	 0,165231349237336 
786	 0,165387593005571 
787	 0,165566053754108 
788	 0,165612770202435 
789	 0,165604465027186 
790	 0,165643620489806 
791	 0,166052872911781 
792	 0,166419476462652 
793	 0,166421378351901 
794	 0,166424852717851 
795	 0,166406962499303 
796	 0,166128921702749 
797	 0,166250252687736 
798	 0,166843134308498 
799	 0,167093914057091 
800	 0,167181218056837 
