Wavelength	AULNE200286.asd
325	 0,172197399838197 
326	 0,169717319545003 
327	 9,77397678680513E-02 
328	-2,30473507008286E-02 
329	 4,10505871516794E-05 
330	 8,76552434211709E-02 
331	 0,116514457602775 
332	 0,077820451993654 
333	 2,67713231973184E-02 
334	 0,104164166094405 
335	 0,110282273009146 
336	 3,72306809369758E-02 
337	 8,62339408425456E-02 
338	 0,127691566297886 
339	 3,23826706451091E-02 
340	-2,48773224813578E-02 
341	-1,76549018836485E-02 
342	 0,047517383466392 
343	 4,85441925081503E-02 
344	-3,66635415599797E-02 
345	-4,41457449205693E-02 
346	-1,30769088400233E-02 
347	 1,03012433694709E-02 
348	 3,29739802635003E-02 
349	 4,38136204046162E-02 
350	 0,018190576587594 
351	 7,03773012133764E-03 
352	 2,49187146524632E-02 
353	 2,72686927917296E-02 
354	 2,43087730633319E-02 
355	 3,11852350218574E-02 
356	 0,024938335293718 
357	 1,35269055496598E-02 
358	 3,74067041685881E-02 
359	 4,82064682526216E-02 
360	 2,79414699926004E-02 
361	 2,33430817419231E-02 
362	 3,32941330341528E-02 
363	 4,89723558018119E-02 
364	 5,78465141048709E-02 
365	 5,33275502988973E-02 
366	 2,60715878071703E-02 
367	 1,48228108857058E-02 
368	 3,50133721772567E-02 
369	 2,63027176160067E-02 
370	 4,3281208600556E-03 
371	 1,43878684176335E-02 
372	 1,43707631767439E-02 
373	-2,18449287908018E-04 
374	 2,32663538797746E-03 
375	 9,81325682354931E-03 
376	 1,40555852057794E-02 
377	 3,18211552416256E-02 
378	 0,044584305268254 
379	 9,91366964991083E-03 
380	 4,68737460920759E-03 
381	 3,99970429393183E-02 
382	 3,27571334676187E-02 
383	 1,65658820150461E-02 
384	 2,68177647752252E-02 
385	 4,38956073870118E-02 
386	 5,34167905453262E-02 
387	 2,96172112305982E-02 
388	 1,51831908283156E-02 
389	 2,54253820592804E-02 
390	 2,28172404015416E-02 
391	 1,72700144813369E-02 
392	 2,37468592175132E-02 
393	 1,96033228575852E-02 
394	 1,14016527472625E-02 
395	 3,58696819363014E-02 
396	 4,78243434740129E-02 
397	 2,94386324141824E-02 
398	 2,94516791257052E-02 
399	 3,71413654920701E-02 
400	 2,77886159773685E-02 
401	 2,64641391122075E-02 
402	 3,36506585403125E-02 
403	 2,86803472308411E-02 
404	 2,09786693597391E-02 
405	 1,78869444682151E-02 
406	 2,45838171611664E-02 
407	 3,43806281605167E-02 
408	 3,37298586704252E-02 
409	 3,03282744209195E-02 
410	 2,66478595035412E-02 
411	 2,20085603040324E-02 
412	 2,03646525131555E-02 
413	 2,48747807400451E-02 
414	 2,59670964402076E-02 
415	 2,50678002060206E-02 
416	 3,14951639371148E-02 
417	 3,25580196219621E-02 
418	 2,49433875496738E-02 
419	 2,24529709340306E-02 
420	 2,40013977298639E-02 
421	 2,65243195924767E-02 
422	 2,78715419180151E-02 
423	 2,78256832312592E-02 
424	 2,74390357600584E-02 
425	 2,93318409208198E-02 
426	 3,38848312132935E-02 
427	 2,98329401998257E-02 
428	 2,30815734795215E-02 
429	 2,69142305606097E-02 
430	 2,90304804975006E-02 
431	 2,75515593096048E-02 
432	 3,08913815466524E-02 
433	 3,35898697377123E-02 
434	 3,09585106172247E-02 
435	 3,11144368043539E-02 
436	 3,29469490814536E-02 
437	 2,97570026285806E-02 
438	 2,67316251870513E-02 
439	 2,62990920933883E-02 
440	 2,89280256692741E-02 
441	 3,24858335607264E-02 
442	 3,44393475601723E-02 
443	 3,38570796366094E-02 
444	 3,07067887190824E-02 
445	 2,47378541309183E-02 
446	 0,023620092000293 
447	 3,10218589749983E-02 
448	 3,48640681852216E-02 
449	 3,45463658376012E-02 
450	 3,20568265708019E-02 
451	 3,19381169030747E-02 
452	 3,45366499272874E-02 
453	 3,33982733513753E-02 
454	 0,032292216945227 
455	 3,46969355110013E-02 
456	 3,48200907513847E-02 
457	 3,30408731717883E-02 
458	 3,28354871236501E-02 
459	 0,03500439424272 
460	 0,038720498743469 
461	 3,64819961938814E-02 
462	 3,26878447845005E-02 
463	 3,40979774114716E-02 
464	 0,035069551938212 
465	 3,51888214257798E-02 
466	 3,86749863990141E-02 
467	 3,94308983315851E-02 
468	 3,41551604031324E-02 
469	 3,14451873928288E-02 
470	 3,18063268721812E-02 
471	 3,35644693362119E-02 
472	 3,56595186605225E-02 
473	 3,71139630043294E-02 
474	 3,60672799550368E-02 
475	 0,035108627527231 
476	 3,67223328419851E-02 
477	 3,57390996684189E-02 
478	 3,33323433277461E-02 
479	 0,035972520909252 
480	 3,69637021092222E-02 
481	 3,38744264725985E-02 
482	 3,26297164807904E-02 
483	 3,36675331441193E-02 
484	 3,66987999024161E-02 
485	 3,65922858595829E-02 
486	 3,36274608867434E-02 
487	 0,03483991703096 
488	 3,59816695964444E-02 
489	 3,40917033561885E-02 
490	 3,41309265846805E-02 
491	 0,035621104888964 
492	 3,57406569031567E-02 
493	 3,51243291763253E-02 
494	 3,45386822314375E-02 
495	 3,74615428433641E-02 
496	 3,95868594101163E-02 
497	 0,035986037599108 
498	 3,57564069819345E-02 
499	 3,85020113298661E-02 
500	 3,60083084555749E-02 
501	 3,46702267295638E-02 
502	 3,75336899788558E-02 
503	 3,80548468780515E-02 
504	 3,74782518186969E-02 
505	 3,96013792200535E-02 
506	 0,039995014313071 
507	 3,81307423147341E-02 
508	 3,75556655657094E-02 
509	 3,75945106633563E-02 
510	 3,75053576595352E-02 
511	 3,74716837657539E-02 
512	 0,03788086648241 
513	 3,99031044976554E-02 
514	 0,041134999282519 
515	 4,06438801485957E-02 
516	 3,99041838607697E-02 
517	 3,96864705405638E-02 
518	 4,08280050120186E-02 
519	 4,10269998177532E-02 
520	 4,03909574308111E-02 
521	 4,17370491872626E-02 
522	 4,28400276104908E-02 
523	 4,21529099435244E-02 
524	 4,14383646540321E-02 
525	 4,10762411356774E-02 
526	 4,12004414062754E-02 
527	 4,15328279583708E-02 
528	 4,19247885081712E-02 
529	 4,23363639731918E-02 
530	 4,24615311605271E-02 
531	 4,19826741513715E-02 
532	 4,14410013500362E-02 
533	 4,13889628114569E-02 
534	 4,33107533520062E-02 
535	 0,043999969432755 
536	 4,19952814302758E-02 
537	 4,21204303326132E-02 
538	 4,34524161460507E-02 
539	 4,30884096355678E-02 
540	 0,042400401109993 
541	 4,19679688794707E-02 
542	 4,25907982359027E-02 
543	 4,32033198563832E-02 
544	 4,28096492992977E-02 
545	 4,35550194449322E-02 
546	 4,49391969816554E-02 
547	 4,44009062544066E-02 
548	 4,37570325363073E-02 
549	 4,38866558152429E-02 
550	 4,41818963439461E-02 
551	 4,47494691478136E-02 
552	 4,58955166251604E-02 
553	 4,63979824332678E-02 
554	 4,59045106941976E-02 
555	 4,43982287082617E-02 
556	 4,39538130990406E-02 
557	 4,60450495536153E-02 
558	 4,67716508696638E-02 
559	 4,60828459779203E-02 
560	 4,55964416074147E-02 
561	 4,58777775866763E-02 
562	 4,69066833997748E-02 
563	 4,64813043924544E-02 
564	 4,57202035234337E-02 
565	 4,63239400953627E-02 
566	 4,77432944898788E-02 
567	 4,92362604153447E-02 
568	 4,87268812463961E-02 
569	 4,82534557977554E-02 
570	 4,91804307909717E-02 
571	 4,98380811905099E-02 
572	 5,02398956927695E-02 
573	 5,10175767110232E-02 
574	 5,15712514259073E-02 
575	 5,17807430403709E-02 
576	 5,21668991229154E-02 
577	 0,052637851101386 
578	 5,30507801934315E-02 
579	 5,36559415316741E-02 
580	 5,42110377657343E-02 
581	 5,38298222711751E-02 
582	 5,32807388818068E-02 
583	 5,31276447573273E-02 
584	 5,38320408624779E-02 
585	 5,50812716150584E-02 
586	 5,63106108369868E-02 
587	 5,67129237739978E-02 
588	 5,63607168254996E-02 
589	 5,70050761641619E-02 
590	 5,74336048559364E-02 
591	 5,65640609819646E-02 
592	 0,056944108532648 
593	 5,80527388872818E-02 
594	 5,69342073729366E-02 
595	 5,64371067582751E-02 
596	 5,75143019452537E-02 
597	 5,70347069447035E-02 
598	 5,59668291848592E-02 
599	 5,62398429060558E-02 
600	 5,65562421858135E-02 
601	 5,65765331528348E-02 
602	 5,64483399862317E-02 
603	 5,61229950102737E-02 
604	 5,56107432125562E-02 
605	 5,53999748174133E-02 
606	 5,55195020853715E-02 
607	 5,58868887779193E-02 
608	 5,59003019041198E-02 
609	 5,54581389842076E-02 
610	 5,56477690319695E-02 
611	 5,57484826447111E-02 
612	 5,47804147019812E-02 
613	 5,44429485739703E-02 
614	 5,47389783980815E-02 
615	 5,40944790405259E-02 
616	 5,38138077083466E-02 
617	 5,46169014696952E-02 
618	 5,50180680384945E-02 
619	 5,50562240648333E-02 
620	 5,53518993001071E-02 
621	 5,47953529830557E-02 
622	 5,35829459369615E-02 
623	 5,43839788412521E-02 
624	 5,55344320074069E-02 
625	 5,52274207977111E-02 
626	 5,55308142641435E-02 
627	 5,63876406350869E-02 
628	 5,63725777364525E-02 
629	 5,62916618198925E-02 
630	 5,65360618738785E-02 
631	 5,67417036733556E-02 
632	 5,70814008105461E-02 
633	 5,79089135556363E-02 
634	 5,84745643428697E-02 
