Wavelength	AULNE200083.asd
325	 9,36515625806864E-02 
326	 0,219681084286165 
327	 0,250329192968167 
328	 0,148002578858139 
329	 0,12412671289989 
330	 0,118497235980271 
331	 6,82275999747071E-02 
332	 2,84712636028536E-02 
333	 4,54022976203982E-02 
334	 0,254660902724624 
335	 0,238725260659137 
336	-2,0957950869234E-03 
337	-0,016719518157373 
338	 3,73928694885151E-02 
339	-6,85488267890599E-03 
340	-4,24178595679226E-02 
341	-3,49796349034853E-02 
342	 6,39505536955962E-02 
343	 7,23536260243998E-02 
344	-4,15035177146279E-02 
345	-5,04340049573741E-02 
346	-5,60174550719035E-03 
347	 3,10649497598025E-02 
348	 3,02189716085522E-02 
349	-2,12570413949621E-03 
350	-0,044349760458373 
351	-1,98948227148242E-02 
352	 0,072334368116322 
353	 3,56100338023526E-02 
354	-2,25468776123802E-02 
355	 2,46777176356832E-02 
356	 3,93981234402408E-02 
357	 1,49705037767651E-02 
358	 1,88673374195865E-02 
359	 1,55040262957594E-02 
360	-4,95518849554076E-03 
361	 1,50952512101875E-02 
362	 4,97383918091058E-02 
363	 6,19042455719947E-02 
364	 5,77751080765669E-02 
365	 3,52983709588797E-02 
366	-1,83396042430483E-02 
367	-2,98654948266064E-02 
368	 2,68412685360305E-02 
369	 2,66936357740082E-02 
370	-8,72210659831356E-03 
371	-9,06828917919138E-03 
372	-9,95426913258278E-03 
373	-9,92075943703319E-03 
374	 4,04399689537297E-02 
375	 5,79564298735387E-02 
376	-0,008864727404116 
377	-9,77744494210923E-03 
378	 3,47467439474834E-02 
379	 2,96159740135003E-02 
380	 2,76047562701799E-02 
381	 3,78260009550507E-02 
382	 2,99998387316916E-02 
383	 1,20976798530608E-02 
384	-4,15191717886844E-03 
385	 8,08171794800812E-03 
386	 3,23382743030172E-02 
387	 2,47496755814308E-02 
388	 1,17067941814406E-02 
389	 6,50559379283752E-03 
390	 1,55134397395778E-02 
391	 2,74796043169471E-02 
392	 2,85089783839318E-02 
393	 2,24830235246655E-02 
394	 1,41701407221993E-02 
395	 0,015638221334536 
396	 1,83436617154724E-02 
397	 1,77568861110582E-02 
398	 1,51397496652251E-02 
399	 1,38047240983576E-02 
400	 1,84723634957978E-02 
401	 2,20868008242414E-02 
402	 2,12047581100417E-02 
403	 9,3015324290317E-03 
404	 4,58358134371735E-03 
405	 1,72255331533128E-02 
406	 0,019338568945898 
407	 1,51495401322254E-02 
408	 0,022636962385376 
409	 2,28554868530793E-02 
410	 1,28678167437224E-02 
411	 3,80431237564819E-03 
412	 2,97673743422246E-03 
413	 1,53283427337133E-02 
414	 2,05902908588212E-02 
415	 1,69839196570754E-02 
416	 8,09957289975917E-03 
417	 7,24731004288005E-03 
418	 1,72155267919147E-02 
419	 0,015890924780489 
420	 0,011744499158403 
421	 1,78329964906214E-02 
422	 1,72629864342445E-02 
423	 1,09554468763584E-02 
424	 1,44748443949925E-02 
425	 1,86279232916042E-02 
426	 1,79164024189449E-02 
427	 1,53883098251335E-02 
428	 1,35824024516306E-02 
429	 1,68071321845609E-02 
430	 0,014525887684946 
431	 7,11148529864282E-03 
432	 9,51273024710859E-03 
433	 1,61912043121521E-02 
434	 2,11863963166878E-02 
435	 1,91037115666497E-02 
436	 1,31939984270527E-02 
437	 1,41991641473326E-02 
438	 1,50141950341221E-02 
439	 0,013444580359958 
440	 0,013782062800421 
441	 1,51218950387995E-02 
442	 1,59507881296025E-02 
443	 1,43472665389708E-02 
444	 1,12421238315207E-02 
445	 1,08358212752854E-02 
446	 0,013030547233372 
447	 1,68936047726406E-02 
448	 1,52706064303841E-02 
449	 1,14078125757306E-02 
450	 1,33157049414586E-02 
451	 1,49767879637537E-02 
452	 1,47037034151168E-02 
453	 1,33566459282963E-02 
454	 1,26071670348475E-02 
455	 1,38949120328182E-02 
456	 1,52966627035629E-02 
457	 1,60060206159768E-02 
458	 1,45768382075267E-02 
459	 1,57303203217403E-02 
460	 2,02162773901455E-02 
461	 0,019196986772944 
462	 1,62151596377115E-02 
463	 1,70617287835238E-02 
464	 1,75519341415633E-02 
465	 1,72000505282735E-02 
466	 1,82093885662895E-02 
467	 1,78218246350136E-02 
468	 1,46815217725552E-02 
469	 1,36880109626076E-02 
470	 1,47195276254745E-02 
471	 1,60860743303578E-02 
472	 1,74152198160615E-02 
473	 1,80410967458593E-02 
474	 1,61006208004948E-02 
475	 1,43814071159088E-02 
476	 1,55409164197772E-02 
477	 1,36843690509586E-02 
478	 1,03914791670254E-02 
479	 1,34869194931046E-02 
480	 1,59688597394238E-02 
481	 1,47820744456397E-02 
482	 1,25831750206129E-02 
483	 1,20504130691572E-02 
484	 1,66946248459248E-02 
485	 1,74180739173185E-02 
486	 1,37461633746808E-02 
487	 1,37877785319659E-02 
488	 1,49554106220371E-02 
489	 1,52465238687621E-02 
490	 1,64588898831678E-02 
491	 1,70516923560777E-02 
492	 1,22242765454538E-02 
493	 1,12262112619028E-02 
494	 1,59534399553058E-02 
495	 1,76018313953907E-02 
496	 1,67447065215154E-02 
497	 1,48805118076958E-02 
498	 0,014601574451393 
499	 0,015511464637102 
500	 1,39350302666766E-02 
501	 1,32457121205059E-02 
502	 1,49306665897329E-02 
503	 1,45374470894293E-02 
504	 1,33413071257204E-02 
505	 1,45700940935362E-02 
506	 1,55298398487121E-02 
507	 0,015467558214017 
508	 0,01484475251566 
509	 1,40371468922884E-02 
510	 1,34177962386764E-02 
511	 1,36164808684313E-02 
512	 0,014570347557409 
513	 1,59747813474983E-02 
514	 1,67070470784376E-02 
515	 1,62911454128684E-02 
516	 0,015249062917724 
517	 1,48167769123636E-02 
518	 1,65783301046307E-02 
519	 1,79124260170493E-02 
520	 1,81503538035903E-02 
521	 1,76623432168814E-02 
522	 1,74070897710916E-02 
523	 1,79240709775646E-02 
524	 1,70610085188287E-02 
525	 1,55028955931542E-02 
526	 1,55323296066094E-02 
527	 1,54563238632212E-02 
528	 0,014986837733408 
529	 0,015831397588572 
530	 1,65316605301686E-02 
531	 1,53541796149047E-02 
532	 1,48208556548038E-02 
533	 1,53228620959709E-02 
534	 1,62468539815758E-02 
535	 1,65474237947927E-02 
536	 1,57351934955376E-02 
537	 1,54465721740522E-02 
538	 1,55415925776924E-02 
539	 1,53676209679495E-02 
540	 1,46643398332814E-02 
541	 1,37021985436242E-02 
542	 1,41096934824023E-02 
543	 0,014847876157201 
544	 1,48671247098117E-02 
545	 1,54297473398095E-02 
546	 0,016295766492312 
547	 1,62339111361061E-02 
548	 1,57416008718925E-02 
549	 1,51868616418442E-02 
550	 1,52250673056184E-02 
551	 1,58145032337549E-02 
552	 1,68179264144683E-02 
553	 1,68249618113192E-02 
554	 1,58315844971262E-02 
555	 1,56037696869956E-02 
556	 1,59171263667427E-02 
557	 1,64565664870404E-02 
558	 1,61513307562093E-02 
559	 1,52888940047382E-02 
560	 1,49886617080505E-02 
561	 0,015337867001102 
562	 1,61731009654828E-02 
563	 0,016012671734742 
564	 1,56625072338213E-02 
565	 1,63512757500983E-02 
566	 1,69067707837567E-02 
567	 1,71590807709043E-02 
568	 1,76426640991396E-02 
569	 1,79930944466916E-02 
570	 1,80414533011006E-02 
571	 1,88991536506077E-02 
572	 1,98186386967612E-02 
573	 1,87123879939781E-02 
574	 1,81584125250443E-02 
575	 1,88956549567963E-02 
576	 1,95252089702703E-02 
577	 0,019875962080953 
578	 1,98876701017251E-02 
579	 2,04972801510158E-02 
580	 2,13024940282023E-02 
581	 2,02642541754108E-02 
582	 1,95569665995678E-02 
583	 2,02864625762595E-02 
584	 2,04241122760048E-02 
585	 2,03377719825088E-02 
586	 2,11882979437243E-02 
587	 2,16017994221059E-02 
588	 2,13403692005745E-02 
589	 2,14031260517477E-02 
590	 2,13250279677622E-02 
591	 2,06915517593842E-02 
592	 2,06913857800971E-02 
593	 2,10412237781962E-02 
594	 2,02050394861876E-02 
595	 1,98449675929454E-02 
596	 2,05290852640828E-02 
597	 2,05691897394931E-02 
598	 1,99788276744367E-02 
599	 1,90273958809887E-02 
600	 1,89068570916295E-02 
601	 1,95641772638631E-02 
602	 1,92767919500312E-02 
603	 1,88526306353341E-02 
604	 0,018953671163179 
605	 1,92870489775509E-02 
606	 1,95608876988827E-02 
607	 1,92527820201298E-02 
608	 1,85342525287363E-02 
609	 1,76962499071284E-02 
610	 1,78963733986416E-02 
611	 1,84922424464274E-02 
612	 1,85739282704362E-02 
613	 0,018501110185789 
614	 1,83962493444603E-02 
615	 1,84100063688241E-02 
616	 0,018509052333315 
617	 1,86375016589175E-02 
618	 0,018475283976664 
619	 1,82801540301506E-02 
620	 1,87496831292742E-02 
621	 1,83263034034095E-02 
622	 1,70879776248229E-02 
623	 1,80985837619627E-02 
624	 1,91780230985761E-02 
625	 1,80262939805966E-02 
626	 1,81783024554453E-02 
627	 1,95820674924144E-02 
628	 1,99323561170298E-02 
629	 1,97441230235088E-02 
630	 0,019381696891286 
631	 1,97400793935178E-02 
632	 2,04612384118226E-02 
633	 2,07621696147297E-02 
634	 2,13566714461542E-02 
635	 2,21887274716087E-02 
636	 2,22343688068233E-02 
637	 2,22180408830438E-02 
638	 2,27452125048138E-02 
639	 2,30189804780641E-02 
640	 2,31531227805648E-02 
641	 2,38552583821061E-02 
642	 2,42366441405339E-02 
643	 2,40948385094599E-02 
644	 0,02449273654729 
645	 2,52427481220279E-02 
646	 2,59724421872768E-02 
647	 0,026650762834059 
648	 2,71358082997632E-02 
649	 2,70326002939662E-02 
650	 2,70414992181658E-02 
651	 2,75820000225606E-02 
652	 0,027812531981554 
653	 0,027859966727323 
654	 2,82821710539342E-02 
655	 0,028393114872721 
656	 2,80809501730684E-02 
657	 0,027981776431284 
658	 2,79782904651939E-02 
659	 2,78926966203966E-02 
660	 2,72962172265661E-02 
661	 2,64283631295321E-02 
662	 2,62436240302096E-02 
663	 2,60590721220923E-02 
664	 2,55606441985107E-02 
665	 2,51367021612484E-02 
666	 0,024700664762866 
667	 2,40273133649161E-02 
668	 2,38131704797505E-02 
669	 2,40092763319764E-02 
670	 0,023574628479376 
671	 2,31268432251602E-02 
672	 2,31718998081615E-02 
673	 2,33563612466953E-02 
674	 2,35308311364137E-02 
675	 2,35193843942107E-02 
676	 2,33872260823089E-02 
677	 2,31848282687847E-02 
678	 2,30380510545888E-02 
679	 2,29663320158487E-02 
680	 2,29760123763218E-02 
681	 2,34308416948207E-02 
682	 2,40569808059242E-02 
683	 2,37194570427703E-02 
684	 0,023465239111382 
685	 2,38756453602386E-02 
686	 2,42824001734832E-02 
687	 2,44693916266349E-02 
688	 2,41648402524928E-02 
689	 2,44192489681985E-02 
690	 2,54324769099805E-02 
691	 2,64034297791829E-02 
692	 2,75000810929903E-02 
693	 2,89136323796398E-02 
694	 3,07081655464527E-02 
695	 3,29623805710786E-02 
696	 3,58818155067504E-02 
697	 3,87987850399457E-02 
698	 4,16317131458854E-02 
699	 4,57068099788495E-02 
700	 0,050409198281908 
701	 5,48007283839602E-02 
702	 0,059423192960819 
703	 6,44894961641208E-02 
704	 7,03083612676523E-02 
705	 7,63630764504067E-02 
706	 8,23153066198529E-02 
707	 8,83942060063998E-02 
708	 9,46700511191204E-02 
709	 0,101201058295738 
710	 0,107896353428114 
711	 0,114813465589943 
712	 0,122342059920669 
713	 0,129954236741092 
714	 0,137163514891413 
715	 0,144914726059003 
716	 0,153104844052841 
717	 0,161058552780319 
718	 0,168501034872079 
719	 0,175387184403076 
720	 0,182651990750048 
721	 0,189442927775103 
722	 0,194604510891383 
723	 0,199672242289269 
724	 0,204864996518727 
725	 0,209523309724452 
726	 0,213748797821402 
727	 0,217605732216378 
728	 0,221042997770723 
729	 0,224184975881151 
730	 0,227259827679826 
731	 0,229970286259 
732	 0,232326785171313 
733	 0,234816048659036 
734	 0,23694784849732 
735	 0,238337278052291 
736	 0,239875489506639 
737	 0,241573755869924 
738	 0,243019038109226 
739	 0,244378416190869 
740	 0,245651006372552 
741	 0,246528183512164 
742	 0,24732771094612 
743	 0,248429735200486 
744	 0,249305108938945 
745	 0,249911242154554 
746	 0,250489590930029 
747	 0,251092902666162 
748	 0,251732471749407 
749	 0,252209715138196 
750	 0,252604166666667 
751	 0,253073237310175 
752	 0,253534786465455 
753	 0,253930749081225 
754	 0,254144217579965 
755	 0,254272899121084 
756	 0,254388672464542 
757	 0,25440051425436 
758	 0,254422950923157 
759	 0,254689122927317 
760	 0,255102535879137 
761	 0,255525353337743 
762	 0,255528284003186 
763	 0,255442598587347 
764	 0,255573974446973 
765	 0,255314883554908 
766	 0,254909544101406 
767	 0,255271403354643 
768	 0,255656813805147 
769	 0,255783563803075 
770	 0,255889108290182 
771	 0,255962262085264 
772	 0,255973509636077 
773	 0,255908103283039 
774	 0,255872452102055 
775	 0,25626283094212 
776	 0,256246747388862 
777	 0,255567650710835 
778	 0,255729277314773 
779	 0,256206134497987 
780	 0,255984483454249 
781	 0,255750848885417 
782	 0,25569876313417 
783	 0,255851773393492 
784	 0,256054476066838 
785	 0,256199642415701 
786	 0,256411778918695 
787	 0,256476045579282 
788	 0,255957715293557 
789	 0,255897781804006 
790	 0,25634151017376 
791	 0,256021077725695 
792	 0,255634161433425 
793	 0,2557556473731 
794	 0,256042323190282 
795	 0,256295116368324 
796	 0,25622622416227 
797	 0,256079915057382 
798	 0,255941429254652 
799	 0,255733544977131 
800	 0,25572673923942 
801	 0,256130807567848 
802	 0,25625207328341 
803	 0,256082373645756 
804	 0,255895481725865 
805	 0,256082669651657 
806	 0,256658889691286 
807	 0,256731443869057 
808	 0,256676584818488 
809	 0,256950075245972 
810	 0,257109625404966 
811	 0,257117712042622 
812	 0,257110905640416 
813	 0,257145202411605 
814	 0,25725174697656 
815	 0,257334881382558 
816	 0,257630429234503 
817	 0,258399435555023 
818	 0,258884529228594 
819	 0,258961503785848 
820	 0,258842260452416 
821	 0,258709629131794 
822	 0,25871938308958 
823	 0,259049748761952 
824	 0,259543919131651 
825	 0,259971078234514 
826	 0,259888034623844 
827	 0,259526667734753 
828	 0,259949764690595 
829	 0,260530858818886 
830	 0,260893975258724 
831	 0,26089508009086 
832	 0,260742073251045 
833	 0,260743671521016 
834	 0,261045728119315 
835	 0,261523226357332 
836	 0,261689822914768 
837	 0,261516363118718 
838	 0,261117070337416 
839	 0,2613906440713 
840	 0,26194871052113 
841	 0,262100369345346 
842	 0,26210866674561 
843	 0,26210954051828 
844	 0,262363139904923 
845	 0,262613858275887 
846	 0,262700958004115 
847	 0,262570902203898 
848	 0,262487789298156 
849	 0,262818665173518 
850	 0,263073868084551 
851	 0,26309046594928 
852	 0,262779929027339 
853	 0,262506531820605 
854	 0,262490097827246 
855	 0,262645082167808 
856	 0,262891660099051 
857	 0,263134798288672 
858	 0,262628829087967 
859	 0,261768471055919 
860	 0,262370315670646 
861	 0,263138058350602 
862	 0,263384407153609 
863	 0,263561387485189 
864	 0,263279655743454 
865	 0,262036175900574 
866	 0,261562694299773 
867	 0,262090923447821 
868	 0,262976827600359 
869	 0,26354205223565 
870	 0,263472563687445 
871	 0,263382727059723 
872	 0,263364494412852 
873	 0,263452618016246 
874	 0,263687999421707 
875	 0,263894473870041 
876	 0,263524217738498 
877	 0,263352116808527 
878	 0,263645803959222 
879	 0,263862229580289 
880	 0,263890574222828 
881	 0,263703763210971 
882	 0,264180789023051 
883	 0,265019174269679 
884	 0,264966642173323 
885	 0,264803125356322 
886	 0,264721047820961 
887	 0,264194444617128 
888	 0,263878804184802 
889	 0,264344495484184 
890	 0,264489859012366 
891	 0,264530804240297 
892	 0,265504711650603 
893	 0,265523713703089 
894	 0,264441676591973 
895	 0,264548387691575 
896	 0,264898277594381 
897	 0,26473408392847 
898	 0,2647951251799 
899	 0,264922658663494 
900	 0,264674749569596 
901	 0,264065406318122 
902	 0,263493597078288 
903	 0,264377693672428 
904	 0,26524172273617 
905	 0,265149878779459 
906	 0,264721603066846 
907	 0,264343300380228 
908	 0,264447852218686 
909	 0,264297679144619 
910	 0,263996285077781 
911	 0,264511163878954 
912	 0,26476915923231 
913	 0,264328122545861 
914	 0,263887230653771 
915	 0,263554924869832 
916	 0,263375094396662 
917	 0,263169836705118 
918	 0,263002329632974 
919	 0,26312593363488 
920	 0,263423778315483 
921	 0,263563806428569 
922	 0,262259932709276 
923	 0,261054459918131 
924	 0,26117593518309 
925	 0,260966407476922 
926	 0,260445826982403 
927	 0,260137911116661 
928	 0,259606534100947 
929	 0,258951488209707 
930	 0,258980382888561 
931	 0,258926584145234 
932	 0,258317707066393 
933	 0,257308851414076 
934	 0,25630911422132 
935	 0,255803977590616 
936	 0,255259481296205 
937	 0,254516585823063 
938	 0,25351709374253 
939	 0,252290773054885 
940	 0,251149020334385 
941	 0,251570115585713 
942	 0,251594885003667 
943	 0,249648212863946 
944	 0,248917916249273 
945	 0,248647005517611 
946	 0,246408867745766 
947	 0,245459253798923 
948	 0,245625469808401 
949	 0,24273992784953 
950	 0,239845717796467 
951	 0,238699328915459 
952	 0,238441907740006 
953	 0,23766751531405 
954	 0,234909428856624 
955	 0,232793423844195 
956	 0,231625126997059 
957	 0,230572832810522 
958	 0,229799354539433 
959	 0,229351116978592 
960	 0,229470429669006 
961	 0,229127040865986 
962	 0,227656734769217 
963	 0,226461677336349 
964	 0,225643683538807 
965	 0,225010885683405 
966	 0,224067753220295 
967	 0,223243745645484 
968	 0,224295957165846 
969	 0,225330339051368 
970	 0,225447066270393 
971	 0,224794665221983 
972	 0,224104987634576 
973	 0,22406110731581 
974	 0,224532186522056 
975	 0,225049440481437 
976	 0,224846485451689 
977	 0,224331399911552 
978	 0,223861304422261 
979	 0,224401029458861 
980	 0,223878329255975 
981	 0,221786235055181 
982	 0,221687188935898 
983	 0,221923734984885 
984	 0,220643632580319 
985	 0,219698445441114 
986	 0,219843262952206 
987	 0,221894478032964 
988	 0,222815156680979 
989	 0,222276950722273 
990	 0,222452943729052 
991	 0,224112284774351 
992	 0,226999413163151 
993	 0,22684498768127 
994	 0,226828238506041 
995	 0,230097650758279 
996	 0,229014486995324 
997	 0,225688569882366 
998	 0,2268597591014 
999	 0,226777643134028 
1000	 0,225380682089196 
1001	 0,228271464257155 
1002	 0,230858885611567 
1003	 0,231048238608068 
1004	 0,231184854633716 
1005	 0,231240011830441 
1006	 0,23116705291445 
1007	 0,232185611337941 
1008	 0,234268441195986 
1009	 0,237009579529195 
1010	 0,238294360024594 
1011	 0,237645653221398 
1012	 0,235929250600622 
1013	 0,23328115508762 
1014	 0,230956943600686 
1015	 0,233987173207087 
1016	 0,23825334579981 
1017	 0,240008993487565 
1018	 0,240578372875893 
1019	 0,240879221347647 
1020	 0,242032199347051 
1021	 0,240479278483077 
1022	 0,237696169396736 
1023	 0,240256323292809 
1024	 0,241372503720316 
1025	 0,239841999689105 
1026	 0,241424039468278 
1027	 0,243195838363448 
1028	 0,243415916971133 
1029	 0,244351986323623 
1030	 0,246508132082616 
1031	 0,249784280810049 
1032	 0,248883556305623 
1033	 0,245140901347967 
1034	 0,243435513157888 
1035	 0,241381519119966 
1036	 0,23984908106418 
1037	 0,24407953337446 
1038	 0,246234687209162 
1039	 0,244466505559695 
1040	 0,25006498192199 
1041	 0,25291842298395 
1042	 0,245985929580907 
1043	 0,246132474095645 
1044	 0,251185767517679 
1045	 0,254716659403952 
1046	 0,255710444483362 
1047	 0,253844213050196 
1048	 0,248740164765717 
1049	 0,253114851897661 
1050	 0,265022697540015 
1051	 0,262456965530802 
1052	 0,253532561364682 
1053	 0,245137079531709 
1054	 0,250041649870184 
1055	 0,253712699653199 
1056	 0,245821344029537 
1057	 0,258443353723127 
1058	 0,271900325503841 
1059	 0,255342596387662 
1060	 0,245336726236383 
1061	 0,246123338429136 
1062	 0,246981050738981 
1063	 0,256860066812748 
1064	 0,26905635003501 
1065	 0,252215108688585 
1066	 0,234807572876853 
1067	 0,232394403141248 
1068	 0,248174797431725 
1069	 0,262379656296782 
1070	 0,259441615182046 
1071	 0,238767464846532 
1072	 0,224203144255377 
1073	 0,243442326365657 
1074	 0,25527910416204 
1075	 0,255933152431408 
