Wavelength	BLAVET00190.asd
325	 0,140313819414902 
326	 0,123824625890831 
327	 0,175761895065499 
328	 0,26651782516297 
329	 0,214720227420253 
330	 0,105243292790954 
331	 6,49801721723892E-02 
332	 1,99655219051831E-03 
333	-3,40554691028492E-02 
334	 0,13261461147502 
335	 0,207540176852275 
336	 0,146939660915044 
337	 0,101814379226988 
338	 4,50284460988572E-02 
339	-4,25138204612217E-02 
340	-5,42845133009067E-02 
341	-1,21164948149439E-02 
342	 9,86865825392738E-03 
343	 9,83600754924008E-03 
344	-8,16598255717763E-03 
345	 5,06182634168325E-03 
346	 2,23761354125324E-02 
347	 0,022830878607537 
348	 1,00897105016841E-02 
349	-3,38683617519732E-03 
350	 1,18223058245634E-02 
351	 1,49272538778703E-02 
352	-3,27619114605147E-03 
353	 3,83914888533888E-03 
354	 0,017942004097629 
355	 1,62491843627549E-02 
356	 8,83657385020638E-03 
357	 2,75974363776349E-03 
358	 1,41512809837378E-02 
359	 2,25409538030436E-02 
360	 1,90674046812322E-02 
361	 1,30576548736597E-02 
362	 1,21750868210287E-02 
363	 2,39369805531008E-02 
364	 0,037381873443444 
365	 4,68254943640214E-02 
366	 4,24037524952661E-02 
367	 4,00276091177428E-02 
368	 4,68256252422851E-02 
369	 3,88076898206479E-02 
370	 2,45206957925815E-02 
371	 2,70901411281921E-02 
372	 1,96987813801616E-02 
373	 4,78288967209133E-03 
374	 2,66884161814922E-02 
375	 0,039755525466321 
376	 1,41093693328424E-02 
377	 1,55070938084225E-02 
378	 0,032769159672685 
379	 1,84597426443548E-02 
380	 1,65942708253297E-02 
381	 3,43346713366913E-02 
382	 3,46722929639424E-02 
383	 3,10958540687287E-02 
384	 3,77594429718526E-02 
385	 5,47499036411917E-02 
386	 6,70733034595718E-02 
387	 4,10522324791345E-02 
388	 0,015580474160672 
389	 1,01511664853939E-02 
390	 1,79387902017627E-02 
391	 2,68977538469529E-02 
392	 2,39667213008351E-02 
393	 1,66487550584755E-02 
394	 9,49219721470971E-03 
395	 1,16527607757232E-02 
396	 1,55935344474318E-02 
397	 1,75696231979392E-02 
398	 2,10908166172811E-02 
399	 2,55820461686076E-02 
400	 3,01400717605677E-02 
401	 2,81803277652207E-02 
402	 2,07334851341686E-02 
403	 1,67649976136204E-02 
404	 1,63747036008972E-02 
405	 1,92157987771525E-02 
406	 2,33802698600304E-02 
407	 2,64482209668714E-02 
408	 2,45967365215328E-02 
409	 2,49422458198186E-02 
410	 2,72285503161685E-02 
411	 1,90798770331774E-02 
412	 1,25253493013972E-02 
413	 1,86605129527671E-02 
414	 2,30595944518891E-02 
415	 2,35525518693942E-02 
416	 2,19047905399831E-02 
