Wavelength	AURAY00478.asd
325	 0,037931267579141 
326	 0,144069066002151 
327	 0,153228308455996 
328	 3,76659160524218E-02 
329	 0,108247080170717 
330	 0,205680561986181 
331	 0,218789679164903 
332	 0,179332781764196 
333	 0,121958770866121 
334	 0,138828275700737 
335	 0,151095855934972 
336	 0,128132393908936 
337	 3,59864716085954E-02 
338	-1,49338851474534E-02 
339	 7,35735781057105E-02 
340	 0,113627988489095 
341	 9,09387506807863E-02 
342	 4,26006163493429E-02 
343	 2,80144406159406E-02 
344	 6,55558445753115E-02 
345	 0,101343313034026 
346	 9,42267670793969E-02 
347	 1,54607290811667E-02 
348	-5,98027448729322E-04 
349	 4,17958635061617E-02 
350	 5,34429243823535E-02 
351	 4,70801790774716E-02 
352	 2,83361335547575E-02 
353	 5,85804135916384E-03 
354	 6,82370173059381E-03 
355	 5,79399853824352E-02 
356	 5,33902071438009E-02 
357	 5,85220112427963E-03 
358	 1,28220997567434E-02 
359	 2,66919569401831E-02 
360	 2,95716697687196E-02 
361	 6,11258942788245E-02 
362	 8,54095725372928E-02 
363	 0,050994327798007 
364	 3,27662006839802E-02 
365	 4,22267277280966E-02 
366	 5,58587327434002E-02 
367	 5,36308551148304E-02 
368	 2,85345666940211E-02 
369	 4,19352113757663E-02 
370	 7,18601374751021E-02 
371	 7,16728671206582E-02 
372	 3,92264336968506E-02 
373	-4,27882233739209E-03 
374	 2,95758197566036E-02 
375	 0,061636471109534 
376	 3,70719053362371E-02 
377	 2,04413492911154E-02 
378	 2,44993571340508E-02 
379	 5,07457752858322E-02 
380	 6,24655175330005E-02 
381	 5,35009922508971E-02 
382	 4,57373345780806E-02 
383	 4,40340903609879E-02 
384	 5,01158877545399E-02 
385	 3,85594508755407E-02 
386	 2,09574029540632E-02 
387	 4,10939187253454E-02 
388	 4,98745366268912E-02 
389	 3,47300534081535E-02 
390	 3,47386013670848E-02 
391	 3,93037153937437E-02 
392	 3,23621820459011E-02 
393	 4,20940626641075E-02 
394	 5,85646154312958E-02 
395	 3,70695154791069E-02 
396	 1,82647191013644E-02 
397	 2,41710194131938E-02 
398	 3,04922966312618E-02 
399	 3,26849226522222E-02 
400	 2,86801222985119E-02 
401	 2,23946332241089E-02 
402	 1,83314663070764E-02 
403	 0,028232895403624 
404	 3,45479287693109E-02 
405	 2,70031606484971E-02 
406	 2,58569602152176E-02 
407	 0,027514730546243 
408	 0,017897553108857 
409	 0,013259734480542 
410	 1,72060982045201E-02 
411	 2,32429502400458E-02 
412	 2,57439953647794E-02 
413	 2,01527264937384E-02 
414	 1,20302673173641E-02 
415	 7,41200956226361E-03 
416	 1,74318581330776E-02 
417	 2,85907379025115E-02 
418	 3,31477084812289E-02 
419	 2,39841263624032E-02 
420	 1,22788952946528E-02 
