Wavelength	GRA-BER00573.asd
325	 5,71363694902157E-02 
326	 0,134469753214742 
327	 0,226924089298066 
328	 0,288832675975081 
329	 0,217682033507961 
330	 0,170686771229788 
331	 0,299384086535993 
332	 0,226624772048185 
333	 6,41254534791387E-02 
334	 0,139334777456861 
335	 0,149479917905184 
336	 6,30686167855272E-02 
337	 6,42960574144103E-02 
338	 0,102092671816629 
339	 0,117516884830308 
340	 9,07783296843883E-02 
341	 4,60294024258589E-02 
342	 2,52060438538127E-02 
343	 1,01798077005159E-02 
344	 6,82367813564911E-03 
345	 6,71301487628018E-02 
346	 0,129950792506293 
347	 0,131349866035979 
348	 0,115128301240961 
349	 0,101836018897037 
350	 0,121437382328118 
351	 0,133939547445486 
352	 0,122613428216346 
353	 0,102112973053383 
354	 6,89491784030563E-02 
355	 1,78166596045145E-02 
356	 1,47694123789741E-02 
357	 6,65032901444237E-02 
358	 0,129233349926918 
359	 0,132058093280295 
360	 6,94700237145422E-02 
361	 7,46937118968387E-02 
362	 0,101322343787577 
363	 5,67621837206518E-02 
364	 4,17603436881858E-02 
365	 6,28160913020296E-02 
366	 6,07613114598633E-02 
367	 5,98772729143012E-02 
368	 7,50617516775105E-02 
369	 9,57701676104958E-02 
370	 0,107412574990276 
371	 9,12636731478603E-02 
372	 7,99423026410491E-02 
373	 8,17198913362688E-02 
374	 8,25374481383695E-02 
375	 7,66478807242354E-02 
376	 6,06681032424203E-02 
377	 4,95548999383602E-02 
378	 4,52058022020095E-02 
379	 4,32792205822055E-02 
380	 4,78816116122678E-02 
381	 6,05889904227826E-02 
382	 8,64229942288107E-02 
383	 9,28632670803729E-02 
384	 5,44784137818278E-02 
385	 4,61222442771854E-02 
386	 6,66972578784263E-02 
387	 7,72447526609937E-02 
388	 8,10061517020208E-02 
389	 7,81143948313562E-02 
390	 7,33022165128445E-02 
391	 7,11451231867102E-02 
392	 7,67214704269181E-02 
393	 7,38706119627884E-02 
394	 6,49958320367328E-02 
395	 6,91841894824153E-02 
396	 7,45159161142929E-02 
397	 7,51981181956592E-02 
398	 7,68736906732959E-02 
399	 7,69178277024028E-02 
400	 7,04409005363563E-02 
401	 0,069928409183186 
402	 7,58475363139233E-02 
403	 0,077982968076524 
